,DATE,SERIES,OPEN,HIGH,LOW,PREV. CLOSE,LTP,CLOSE,VWAP,52W H,52W L,VOLUME,VALUE,NO OF TRADES,SYMBOL
372,2021-08-30,EQ,4790.2,4828.0,4721.6,4765.1,4759.0,4757.55,4780.99,4974.0,1585.05,632354,3023280765.2,51868,APOLLOHOSP
373,2021-08-27,EQ,4717.1,4832.0,4676.35,4700.4,4763.0,4765.1,4754.72,4974.0,1585.05,937887,4459389577.2,54289,APOLLOHOSP
374,2021-08-26,EQ,4776.45,4780.0,4646.4,4771.65,4717.5,4700.4,4696.47,4974.0,1585.05,800419,3759140284.7,46608,APOLLOHOSP
375,2021-08-25,EQ,4865.0,4880.0,4750.0,4840.75,4771.0,4771.65,4785.31,4974.0,1585.05,469002,2244321326.2,30594,APOLLOHOSP
376,2021-08-24,EQ,4820.0,4888.95,4750.65,4743.25,4827.0,4840.75,4824.91,4974.0,1585.05,1576663,7607263796.35,101039,APOLLOHOSP
377,2021-08-23,EQ,4780.0,4839.65,4720.2,4746.5,4739.9,4743.25,4773.99,4974.0,1585.05,699991,3341751106.2,63927,APOLLOHOSP
378,2021-08-20,EQ,4719.0,4934.7,4697.2,4787.9,4743.55,4746.5,4804.41,4974.0,1585.05,2331020,11199179078.45,163388,APOLLOHOSP
379,2021-08-18,EQ,4850.0,4963.0,4762.05,4920.5,4797.8,4787.9,4825.03,4974.0,1585.05,2941548,14193045791.15,186039,APOLLOHOSP
380,2021-08-17,EQ,4345.0,4974.0,4332.25,4345.1,4901.75,4920.5,4714.22,4974.0,1585.05,8069431,38041044074.3,358420,APOLLOHOSP
381,2021-08-16,EQ,4146.0,4374.5,4125.15,4064.1,4353.0,4345.1,4287.32,4374.5,1585.05,3709012,15901714013.95,182299,APOLLOHOSP
382,2021-08-13,EQ,4144.95,4145.75,4038.2,4133.1,4096.2,4064.1,4100.71,4225.0,1585.05,553736,2270710283.05,37376,APOLLOHOSP
383,2021-08-12,EQ,4027.0,4142.95,3975.35,4026.35,4136.1,4133.1,4074.43,4225.0,1585.05,556973,2269344863.1,41549,APOLLOHOSP
384,2021-08-11,EQ,4065.0,4083.15,3915.0,4062.8,4025.0,4026.35,3977.22,4225.0,1585.05,831738,3308006102.85,48120,APOLLOHOSP
385,2021-08-10,EQ,4024.0,4086.8,4000.0,4003.7,4071.0,4062.8,4040.37,4225.0,1585.05,364246,1471689988.0,22197,APOLLOHOSP
386,2021-08-09,EQ,4109.0,4111.0,3990.0,4088.05,4011.3,4003.7,4033.69,4225.0,1585.05,431991,1742517402.35,35225,APOLLOHOSP
387,2021-08-06,EQ,4089.8,4178.05,4073.2,4073.75,4093.0,4088.05,4119.66,4225.0,1567.1,717143,2954387171.05,60210,APOLLOHOSP
388,2021-08-05,EQ,4084.8,4111.7,4036.0,4066.4,4075.0,4073.75,4070.41,4225.0,1567.1,270458,1100875624.45,18281,APOLLOHOSP
389,2021-08-04,EQ,4110.8,4128.6,4052.65,4092.7,4072.2,4066.4,4099.82,4225.0,1567.1,305863,1253984743.1,18660,APOLLOHOSP
390,2021-08-03,EQ,4090.6,4225.0,4064.05,4048.15,4090.35,4092.7,4131.66,4225.0,1567.1,981680,4055971002.15,61596,APOLLOHOSP
391,2021-08-02,EQ,4059.65,4092.95,4035.05,4035.0,4055.0,4048.15,4059.46,4189.65,1567.1,344295,1397652304.35,23331,APOLLOHOSP
392,2021-07-30,EQ,4031.0,4086.45,4007.5,4038.75,4032.6,4035.0,4046.26,4189.65,1492.05,627367,2538490416.0,31521,APOLLOHOSP
393,2021-07-29,EQ,4040.0,4054.55,3993.2,4028.4,4035.0,4038.75,4021.38,4189.65,1492.05,449417,1807274559.45,34901,APOLLOHOSP
394,2021-07-28,EQ,4100.0,4100.0,3985.5,4078.25,4049.0,4028.4,4023.17,4189.65,1492.05,455244,1831524855.65,33118,APOLLOHOSP
395,2021-07-27,EQ,4120.9,4189.65,4050.45,4100.35,4106.5,4078.25,4117.88,4189.65,1492.05,859687,3540089024.8,50476,APOLLOHOSP
396,2021-07-26,EQ,3937.0,4158.8,3930.0,3918.9,4105.0,4100.35,4083.91,4158.8,1492.05,1982531,8096473862.95,116423,APOLLOHOSP
397,2021-07-23,EQ,3985.3,3999.75,3913.0,3985.3,3918.2,3918.9,3938.47,4004.0,1465.25,335985,1323267406.75,32853,APOLLOHOSP
398,2021-07-22,EQ,3890.0,4004.0,3890.0,3882.95,3994.65,3985.3,3964.51,4004.0,1465.25,760359,3014449660.8,46333,APOLLOHOSP
399,2021-07-20,EQ,3890.0,3908.0,3817.3,3883.75,3878.1,3882.95,3862.86,3919.95,1465.25,357815,1382188429.9,28066,APOLLOHOSP
400,2021-07-19,EQ,3779.1,3919.95,3765.0,3779.1,3891.0,3883.75,3871.54,3919.95,1465.25,1044561,4044059825.25,62108,APOLLOHOSP
401,2021-07-16,EQ,3762.35,3787.0,3742.4,3762.35,3786.85,3779.1,3771.15,3798.0,1406.55,226565,854410152.0,20356,APOLLOHOSP
402,2021-07-15,EQ,3774.85,3798.0,3750.55,3754.8,3762.4,3762.35,3774.17,3798.0,1406.55,399845,1509084135.0,27125,APOLLOHOSP
403,2021-07-14,EQ,3754.0,3775.0,3708.9,3750.3,3758.0,3754.8,3742.09,3788.8,1406.55,395272,1479142830.45,28491,APOLLOHOSP
404,2021-07-13,EQ,3768.0,3769.95,3721.0,3747.4,3740.3,3750.3,3748.05,3788.8,1406.55,246112,922440005.75,19035,APOLLOHOSP
405,2021-07-12,EQ,3745.0,3788.8,3730.1,3725.9,3742.7,3747.4,3756.07,3788.8,1406.55,464757,1745661603.5,31187,APOLLOHOSP
406,2021-07-09,EQ,3673.0,3744.0,3673.0,3671.4,3729.0,3725.9,3711.87,3762.95,1381.6,469932,1744328065.2,33696,APOLLOHOSP
407,2021-07-08,EQ,3700.0,3720.0,3657.0,3715.6,3677.0,3671.4,3677.22,3762.95,1381.6,459811,1690825998.55,28300,APOLLOHOSP
408,2021-07-07,EQ,3715.0,3757.8,3697.6,3706.25,3708.9,3715.6,3723.63,3762.95,1381.6,466002,1735216908.05,30192,APOLLOHOSP
409,2021-07-06,EQ,3717.9,3750.75,3696.0,3718.1,3706.8,3706.25,3727.76,3762.95,1381.6,344090,1282685394.9,18523,APOLLOHOSP
410,2021-07-05,EQ,3760.0,3762.95,3702.7,3733.2,3730.0,3718.1,3733.29,3762.95,1381.6,444545,1659613680.9,25400,APOLLOHOSP
411,2021-07-02,EQ,3701.0,3744.9,3667.0,3678.45,3743.6,3733.2,3702.72,3744.9,1311.0,573795,2124600258.6,39597,APOLLOHOSP
412,2021-07-01,EQ,3619.85,3696.95,3595.0,3619.85,3685.0,3678.45,3661.83,3696.95,1311.0,876022,3207839771.2,48721,APOLLOHOSP
413,2021-06-30,EQ,3617.0,3659.85,3582.6,3591.15,3617.7,3619.85,3622.15,3659.85,1311.0,1291906,4679477052.8,77395,APOLLOHOSP
414,2021-06-29,EQ,3420.0,3604.95,3420.0,3454.15,3600.0,3591.15,3567.16,3604.95,1311.0,2268589,8092424546.55,114945,APOLLOHOSP
415,2021-06-28,EQ,3447.85,3490.0,3402.2,3439.0,3437.0,3454.15,3450.58,3490.0,1311.0,1213113,4185944168.95,73367,APOLLOHOSP
416,2021-06-25,EQ,3253.25,3465.0,3222.25,3203.25,3431.5,3439.0,3391.12,3465.0,1311.0,3717669,12607055220.0,189813,APOLLOHOSP
417,2021-06-24,EQ,3229.9,3281.65,3141.75,3244.8,3200.5,3203.25,3191.3,3435.0,1311.0,1754163,5598060594.75,118122,APOLLOHOSP
418,2021-06-23,EQ,3274.95,3274.95,3212.0,3258.2,3238.25,3244.8,3242.67,3435.0,1311.0,504942,1637360857.4,25020,APOLLOHOSP
419,2021-06-22,EQ,3238.0,3302.95,3230.1,3238.0,3258.7,3258.2,3273.16,3435.0,1311.0,567861,1858697395.15,52924,APOLLOHOSP
420,2021-06-21,EQ,3195.0,3252.0,3181.0,3221.5,3235.0,3238.0,3226.86,3435.0,1311.0,200280,646274559.1,13455,APOLLOHOSP
421,2021-06-18,EQ,3235.0,3253.0,3162.55,3240.6,3220.95,3221.5,3224.5,3435.0,1311.0,520516,1678402640.95,29338,APOLLOHOSP
422,2021-06-17,EQ,3257.0,3282.95,3225.2,3294.2,3238.0,3240.6,3254.16,3435.0,1311.0,356502,1160114786.25,23884,APOLLOHOSP
423,2021-06-16,EQ,3310.0,3325.0,3278.0,3298.3,3283.0,3294.2,3300.37,3435.0,1311.0,419575,1384753052.9,40277,APOLLOHOSP
424,2021-06-15,EQ,3355.0,3356.95,3295.0,3350.2,3298.0,3298.3,3308.58,3435.0,1311.0,461588,1527199542.55,42532,APOLLOHOSP
425,2021-06-14,EQ,3345.0,3360.0,3285.0,3336.55,3348.0,3350.2,3332.12,3435.0,1311.0,317756,1058800617.6,34666,APOLLOHOSP
426,2021-06-11,EQ,3342.35,3346.0,3301.7,3325.7,3339.0,3336.55,3326.83,3435.0,1302.2,277612,923568746.1,27987,APOLLOHOSP
427,2021-06-10,EQ,3322.45,3345.0,3297.05,3305.9,3327.0,3325.7,3321.01,3435.0,1302.2,749909,2490457852.2,69257,APOLLOHOSP
428,2021-06-09,EQ,3290.0,3331.6,3251.0,3289.45,3300.0,3305.9,3291.73,3435.0,1302.2,587528,1933983642.25,38899,APOLLOHOSP
429,2021-06-08,EQ,3299.0,3312.5,3255.6,3315.3,3280.0,3289.45,3285.75,3435.0,1302.2,766456,2518381133.6,37726,APOLLOHOSP
430,2021-06-07,EQ,3380.15,3380.15,3308.0,3380.15,3319.95,3315.3,3323.21,3435.0,1302.2,526855,1750850924.35,39388,APOLLOHOSP
431,2021-06-04,EQ,3425.35,3428.65,3375.0,3425.65,3380.0,3380.15,3388.05,3435.0,1302.2,380548,1289315050.6,20836,APOLLOHOSP
432,2021-06-03,EQ,3271.0,3435.0,3267.05,3273.6,3420.0,3425.65,3380.29,3435.0,1302.2,1098294,3712551195.4,64727,APOLLOHOSP
433,2021-06-02,EQ,3244.3,3301.0,3220.0,3239.8,3265.0,3273.6,3264.21,3397.0,1302.2,843219,2752440617.8,47031,APOLLOHOSP
434,2021-06-01,EQ,3190.0,3249.0,3160.85,3168.75,3237.15,3239.8,3214.75,3397.0,1302.2,706976,2272754523.6,47236,APOLLOHOSP
435,2021-05-31,EQ,3145.0,3186.3,3125.0,3149.35,3186.3,3168.75,3154.88,3397.0,1302.2,635444,2004748420.95,30735,APOLLOHOSP
436,2021-05-28,EQ,3199.0,3207.0,3140.0,3199.0,3150.0,3149.35,3166.54,3397.0,1286.1,555829,1760052854.65,33457,APOLLOHOSP
437,2021-05-27,EQ,3186.5,3223.6,3153.6,3183.6,3194.0,3199.0,3200.11,3397.0,1286.1,1084157,3469418728.0,36506,APOLLOHOSP
438,2021-05-26,EQ,3205.0,3220.0,3178.1,3199.65,3184.0,3183.6,3192.38,3397.0,1286.1,260821,832640498.0,20564,APOLLOHOSP
439,2021-05-25,EQ,3266.25,3267.0,3170.65,3261.1,3194.75,3199.65,3202.79,3397.0,1286.1,622276,1993017997.45,48131,APOLLOHOSP
440,2021-05-24,EQ,3248.0,3285.0,3240.15,3247.75,3264.0,3261.1,3266.22,3397.0,1286.1,611909,1998632422.65,32626,APOLLOHOSP
441,2021-05-21,EQ,3246.4,3259.4,3225.0,3219.95,3246.4,3247.75,3245.04,3397.0,1252.65,471439,1529839142.1,23345,APOLLOHOSP
442,2021-05-20,EQ,3245.9,3272.75,3214.0,3229.7,3222.95,3219.95,3239.3,3397.0,1252.65,752076,2436199348.7,28126,APOLLOHOSP
443,2021-05-19,EQ,3180.2,3236.1,3161.7,3163.5,3229.0,3229.7,3206.8,3397.0,1252.65,711069,2280255523.45,32614,APOLLOHOSP
444,2021-05-18,EQ,3174.0,3188.45,3140.0,3152.35,3172.0,3163.5,3160.41,3397.0,1252.65,639445,2020906448.05,38500,APOLLOHOSP
445,2021-05-17,EQ,3147.0,3189.95,3115.1,3140.95,3158.65,3152.35,3150.08,3397.0,1252.65,847722,2670396038.9,54956,APOLLOHOSP
446,2021-05-14,EQ,3200.0,3211.75,3095.35,3196.75,3131.0,3140.95,3145.99,3397.0,1252.65,842794,2651424291.8,55827,APOLLOHOSP
447,2021-05-12,EQ,3274.9,3274.9,3185.6,3258.2,3196.55,3196.75,3213.63,3397.0,1252.65,703372,2260376041.6,47771,APOLLOHOSP
448,2021-05-11,EQ,3315.0,3315.0,3245.25,3323.7,3261.0,3258.2,3277.53,3397.0,1252.65,670759,2198429859.8,39266,APOLLOHOSP
449,2021-05-10,EQ,3315.0,3342.6,3261.6,3310.85,3321.25,3323.7,3312.17,3397.0,1252.65,627199,2077392443.9,32775,APOLLOHOSP
450,2021-05-07,EQ,3347.15,3397.0,3302.0,3347.15,3310.25,3310.85,3340.3,3397.0,1252.65,774478,2586990784.35,42409,APOLLOHOSP
451,2021-05-06,EQ,3357.85,3385.9,3300.7,3332.9,3342.0,3347.15,3346.81,3385.9,1252.65,1124908,3764856816.3,59216,APOLLOHOSP
452,2021-05-05,EQ,3199.8,3357.0,3176.15,3181.25,3329.0,3332.9,3292.52,3357.0,1252.65,1679977,5531363161.7,77831,APOLLOHOSP
453,2021-05-04,EQ,3233.15,3243.25,3166.4,3204.3,3187.0,3181.25,3193.96,3334.1,1252.65,581864,1858449549.0,33862,APOLLOHOSP
454,2021-05-03,EQ,3208.8,3221.8,3140.0,3197.5,3201.0,3204.3,3178.72,3334.1,1252.65,728281,2314999424.95,35589,APOLLOHOSP
455,2021-04-30,EQ,3256.0,3310.0,3182.8,3238.9,3204.0,3197.5,3231.86,3334.1,1252.65,906562,2929881028.1,50466,APOLLOHOSP
456,2021-04-29,EQ,3199.25,3260.0,3199.25,3199.25,3240.0,3238.9,3235.46,3334.1,1252.65,589707,1907971542.55,28842,APOLLOHOSP
457,2021-04-28,EQ,3210.0,3249.0,3182.6,3191.05,3188.0,3199.25,3220.61,3334.1,1252.65,575824,1854506864.05,27911,APOLLOHOSP
458,2021-04-27,EQ,3200.0,3205.0,3157.8,3174.65,3195.0,3191.05,3183.83,3334.1,1252.65,505348,1608943594.4,30908,APOLLOHOSP
459,2021-04-26,EQ,3230.35,3253.0,3152.0,3200.05,3177.45,3174.65,3183.95,3334.1,1252.65,557667,1775584703.15,33769,APOLLOHOSP
460,2021-04-23,EQ,3258.0,3299.0,3171.0,3228.95,3198.3,3200.05,3234.64,3334.1,1252.65,1030125,3332082275.65,69560,APOLLOHOSP
461,2021-04-22,EQ,3269.0,3334.1,3217.25,3269.65,3239.45,3228.95,3274.86,3334.1,1252.65,1307224,4280974393.15,71152,APOLLOHOSP
462,2021-04-20,EQ,3210.0,3309.0,3181.75,3157.4,3278.55,3269.65,3264.63,3309.0,1252.65,2575420,8407787276.55,124210,APOLLOHOSP
463,2021-04-19,EQ,3038.0,3243.15,3005.65,3061.0,3157.9,3157.4,3171.0,3284.0,1252.65,3552506,11264993141.95,169682,APOLLOHOSP
464,2021-04-16,EQ,2999.75,3073.0,2994.0,2993.5,3057.0,3061.0,3041.17,3284.0,1229.8,622872,1894262102.8,31265,APOLLOHOSP
465,2021-04-15,EQ,3037.0,3038.95,2902.3,2980.75,2985.0,2993.5,2968.17,3284.0,1229.8,692875,2056573496.65,42371,APOLLOHOSP
466,2021-04-13,EQ,3032.35,3061.9,2951.0,3004.75,2986.5,2980.75,3003.62,3284.0,1229.8,544916,1636718293.25,31965,APOLLOHOSP
467,2021-04-12,EQ,3119.0,3119.0,2979.05,3132.15,3019.0,3004.75,3030.06,3284.0,1229.8,961549,2913548331.5,51087,APOLLOHOSP
468,2021-04-09,EQ,3147.5,3164.15,3105.9,3114.6,3125.0,3132.15,3138.75,3284.0,1211.0,934037,2931705832.55,41553,APOLLOHOSP
469,2021-04-08,EQ,3134.8,3144.2,3089.4,3097.8,3110.0,3114.6,3118.11,3284.0,1211.0,800699,2496663983.9,37434,APOLLOHOSP
470,2021-04-07,EQ,2999.0,3115.0,2998.75,2983.55,3103.65,3097.8,3053.09,3284.0,1211.0,1240450,3787209101.95,60245,APOLLOHOSP
471,2021-04-06,EQ,2939.0,3015.0,2927.2,2919.5,2983.5,2983.55,2970.6,3284.0,1211.0,1015604,3016952329.55,47501,APOLLOHOSP
472,2021-04-05,EQ,2922.0,3015.0,2886.0,2894.05,2920.1,2919.5,2943.4,3284.0,1211.0,1241115,3653092262.65,74842,APOLLOHOSP
473,2021-04-01,EQ,2886.35,2913.95,2843.4,2902.65,2894.0,2894.05,2874.49,3284.0,1047.05,842489,2421725415.9,73392,APOLLOHOSP
474,2021-03-31,EQ,2901.0,2927.95,2882.05,2925.6,2895.0,2902.65,2903.0,3284.0,1047.05,665173,1930997742.8,35108,APOLLOHOSP
475,2021-03-30,EQ,2902.5,2970.9,2875.0,2851.7,2901.0,2925.6,2923.05,3284.0,1047.05,1420415,4151948788.3,50131,APOLLOHOSP
476,2021-03-26,EQ,2840.0,2905.0,2819.0,2809.35,2868.0,2851.7,2852.77,3284.0,1047.05,918204,2619420973.0,37181,APOLLOHOSP
477,2021-03-25,EQ,2927.0,2993.0,2787.5,2919.6,2797.0,2809.35,2852.85,3284.0,1047.05,1001626,2857487542.4,46480,APOLLOHOSP
478,2021-03-24,EQ,2957.85,2976.85,2904.05,2946.75,2910.0,2919.6,2930.14,3284.0,1047.05,627981,1840073585.0,39137,APOLLOHOSP
479,2021-03-23,EQ,2917.9,2967.8,2896.85,2905.1,2949.0,2946.75,2935.85,3284.0,1047.05,630061,1849764517.45,33213,APOLLOHOSP
480,2021-03-22,EQ,2913.0,2944.25,2875.0,2934.6,2907.0,2905.1,2907.12,3284.0,1047.05,488626,1420494989.1,24858,APOLLOHOSP
481,2021-03-19,EQ,2954.0,2982.85,2887.25,2958.7,2911.0,2934.6,2934.49,3284.0,1047.05,2288304,6715005599.65,54071,APOLLOHOSP
482,2021-03-18,EQ,3026.0,3065.0,2922.0,2997.4,2960.0,2958.7,2996.61,3284.0,1047.05,789785,2366678004.55,46078,APOLLOHOSP
483,2021-03-17,EQ,3080.0,3082.3,2970.0,3073.25,2992.0,2997.4,3029.87,3284.0,1047.05,740599,2243916427.15,37366,APOLLOHOSP
484,2021-03-16,EQ,3002.0,3080.0,2990.8,2996.6,3073.0,3073.25,3042.36,3284.0,1047.05,1081398,3290005075.95,50921,APOLLOHOSP
485,2021-03-15,EQ,2998.0,3025.0,2915.0,2976.35,3001.5,2996.6,2983.01,3284.0,1047.05,918721,2740557656.25,46592,APOLLOHOSP
486,2021-03-12,EQ,2931.1,3031.0,2927.5,2904.1,2979.0,2976.35,2989.67,3284.0,1047.05,1512021,4520450972.4,71269,APOLLOHOSP
487,2021-03-10,EQ,2910.0,2924.95,2880.75,2886.1,2907.95,2904.1,2903.41,3284.0,1047.05,432551,1255872128.45,22647,APOLLOHOSP
488,2021-03-09,EQ,2870.5,2926.95,2826.7,2866.6,2885.0,2886.1,2878.13,3284.0,1047.05,883183,2541916812.95,45363,APOLLOHOSP
489,2021-03-08,EQ,2901.0,2935.85,2846.75,2879.5,2862.95,2866.6,2881.67,3284.0,1047.05,952087,2743605280.15,51868,APOLLOHOSP
490,2021-03-05,EQ,3000.0,3017.75,2870.0,3042.1,2879.0,2879.5,2915.1,3284.0,1047.05,1486110,4332166573.1,74063,APOLLOHOSP
491,2021-03-04,EQ,3058.0,3081.3,3017.0,3057.0,3043.75,3042.1,3051.21,3284.0,1047.05,687383,2097351381.1,31456,APOLLOHOSP
492,2021-03-03,EQ,3115.1,3119.5,3049.4,3087.3,3059.0,3057.0,3068.16,3284.0,1047.05,536623,1646445075.7,33257,APOLLOHOSP
493,2021-03-02,EQ,3105.5,3152.0,3067.4,3081.15,3091.2,3087.3,3105.85,3284.0,1047.05,944553,2933640018.55,56757,APOLLOHOSP
494,2021-03-01,EQ,3039.05,3098.0,3007.55,3058.65,3088.8,3081.15,3053.68,3284.0,1047.05,678218,2071063305.45,31775,APOLLOHOSP
495,2021-02-26,EQ,3070.0,3173.95,3020.65,3091.35,3052.4,3058.65,3100.64,3284.0,1047.05,2103433,6521981606.25,102896,APOLLOHOSP
496,2021-02-25,EQ,3101.0,3139.95,3057.9,3059.65,3098.75,3091.35,3089.85,3284.0,1047.05,819639,2532564325.95,49561,APOLLOHOSP
497,2021-02-24,EQ,3015.0,3120.0,3000.05,2996.75,3070.0,3059.65,3058.28,3284.0,1047.05,1088420,3328687826.65,50370,APOLLOHOSP
498,2021-02-23,EQ,2945.2,3052.5,2937.5,2929.55,2988.75,2996.75,3008.23,3284.0,1047.05,1465930,4409858342.5,84060,APOLLOHOSP
499,2021-02-22,EQ,2918.45,2967.9,2866.9,2919.95,2925.0,2929.55,2922.39,3284.0,1047.05,1246303,3642186297.2,66013,APOLLOHOSP
500,2021-02-19,EQ,3090.1,3109.25,2896.0,3106.75,2929.65,2919.95,2980.61,3284.0,1047.05,2037556,6073169314.2,85162,APOLLOHOSP
501,2021-02-18,EQ,3225.5,3237.8,3094.0,3235.0,3111.0,3106.75,3157.89,3284.0,1047.05,1477343,4665289288.15,77771,APOLLOHOSP
502,2021-02-17,EQ,3177.0,3284.0,3177.0,3202.75,3243.0,3235.0,3235.41,3284.0,1047.05,2081001,6732890517.5,97143,APOLLOHOSP
503,2021-02-16,EQ,3089.0,3253.55,3047.0,3090.65,3205.0,3202.75,3169.11,3253.55,1047.05,4381584,13885717451.15,168495,APOLLOHOSP
504,2021-02-15,EQ,2777.0,3127.0,2760.45,2748.1,3108.0,3090.65,2986.53,3127.0,1047.05,4446974,13281034763.85,181055,APOLLOHOSP
505,2021-02-12,EQ,2768.0,2790.0,2726.1,2756.5,2745.0,2748.1,2756.26,2836.6,1047.05,693562,1911637246.25,36346,APOLLOHOSP
506,2021-02-11,EQ,2760.0,2779.5,2730.0,2756.5,2755.1,2756.5,2749.28,2836.6,1047.05,581642,1599094415.8,37822,APOLLOHOSP
507,2021-02-10,EQ,2813.85,2828.0,2745.65,2789.3,2752.5,2756.5,2778.51,2836.6,1047.05,745906,2072505465.95,43074,APOLLOHOSP
508,2021-02-09,EQ,2746.5,2836.6,2738.1,2730.25,2802.0,2789.3,2797.05,2836.6,1047.05,1052950,2945149719.0,58010,APOLLOHOSP
509,2021-02-08,EQ,2741.0,2780.0,2725.0,2738.6,2736.0,2730.25,2744.33,2808.15,1047.05,564043,1547917315.8,40952,APOLLOHOSP
510,2021-02-05,EQ,2740.0,2783.0,2687.65,2731.65,2728.0,2738.6,2732.51,2808.15,1047.05,941316,2572159503.25,59634,APOLLOHOSP
511,2021-02-04,EQ,2730.0,2747.9,2686.0,2720.7,2738.0,2731.65,2713.56,2808.15,1047.05,455213,1235249709.6,31973,APOLLOHOSP
512,2021-02-03,EQ,2714.9,2808.15,2704.0,2705.15,2725.0,2720.7,2742.36,2808.15,1047.05,1286454,3527923376.6,74120,APOLLOHOSP
513,2021-02-02,EQ,2679.5,2745.0,2678.0,2663.5,2713.5,2705.15,2713.39,2749.65,1047.05,607131,1647380925.25,48219,APOLLOHOSP
514,2021-02-01,EQ,2590.0,2676.55,2528.1,2561.25,2671.2,2663.5,2605.03,2749.65,1047.05,879244,2290459820.1,45613,APOLLOHOSP
515,2021-01-29,EQ,2622.6,2676.5,2551.0,2622.4,2563.0,2561.25,2613.94,2749.65,1047.05,921579,2408950792.8,41138,APOLLOHOSP
516,2021-01-28,EQ,2594.0,2699.5,2580.55,2600.4,2621.0,2622.4,2626.4,2749.65,1047.05,1410605,3704814611.35,77643,APOLLOHOSP
517,2021-01-27,EQ,2698.0,2749.65,2587.25,2686.9,2595.0,2600.4,2666.19,2749.65,1047.05,1665899,4441609938.55,88639,APOLLOHOSP
518,2021-01-25,EQ,2610.85,2708.0,2610.85,2597.9,2678.0,2686.9,2670.05,2708.0,1047.05,1764152,4710365508.75,67026,APOLLOHOSP
519,2021-01-22,EQ,2590.05,2652.0,2567.1,2585.05,2601.5,2597.9,2614.76,2685.0,1047.05,1194708,3123874346.1,50092,APOLLOHOSP
520,2021-01-21,EQ,2675.0,2685.0,2574.4,2675.8,2582.15,2585.05,2628.35,2685.0,1047.05,994932,2615026977.75,37717,APOLLOHOSP
521,2021-01-20,EQ,2645.25,2682.85,2643.25,2645.5,2670.5,2675.8,2666.55,2682.85,1047.05,1064146,2837596507.75,49940,APOLLOHOSP
522,2021-01-19,EQ,2618.5,2659.0,2580.0,2609.25,2649.55,2645.5,2622.93,2659.0,1047.05,1202289,3153524113.05,48004,APOLLOHOSP
523,2021-01-18,EQ,2599.5,2630.85,2547.05,2592.35,2597.05,2609.25,2598.24,2630.85,1047.05,1572820,4086568972.75,55368,APOLLOHOSP
524,2021-01-15,EQ,2520.0,2613.7,2510.1,2512.0,2590.0,2592.35,2573.44,2613.7,1047.05,1941813,4997137005.05,75957,APOLLOHOSP
525,2021-01-14,EQ,2481.9,2528.9,2475.0,2479.2,2515.5,2512.0,2508.28,2591.85,1047.05,603193,1512977355.75,22917,APOLLOHOSP
526,2021-01-13,EQ,2528.0,2537.75,2437.75,2517.25,2480.0,2479.2,2491.88,2591.85,1047.05,662618,1651161280.05,34445,APOLLOHOSP
527,2021-01-12,EQ,2559.0,2585.0,2508.2,2550.55,2514.0,2517.25,2541.05,2591.85,1047.05,500012,1270556200.65,20492,APOLLOHOSP
528,2021-01-11,EQ,2564.75,2591.85,2524.5,2553.5,2549.15,2550.55,2551.78,2591.85,1047.05,422296,1077607443.5,18089,APOLLOHOSP
529,2021-01-08,EQ,2533.9,2579.0,2515.7,2508.55,2550.0,2553.5,2554.19,2579.0,1047.05,862326,2202541116.1,27401,APOLLOHOSP
530,2021-01-07,EQ,2502.15,2564.0,2500.0,2502.15,2506.0,2508.55,2537.76,2564.0,1047.05,1014690,2575040113.05,45809,APOLLOHOSP
531,2021-01-06,EQ,2522.0,2538.85,2481.0,2509.45,2486.25,2502.15,2507.71,2538.85,1047.05,1108589,2780020175.5,33157,APOLLOHOSP
532,2021-01-05,EQ,2405.0,2515.85,2385.8,2409.25,2505.0,2509.45,2469.06,2520.0,1047.05,1720467,4247940790.65,64775,APOLLOHOSP
533,2021-01-04,EQ,2418.1,2429.0,2398.25,2414.85,2409.0,2409.25,2411.18,2520.0,1047.05,527018,1270734579.25,18493,APOLLOHOSP
534,2021-01-01,EQ,2405.5,2430.0,2395.0,2412.8,2410.8,2414.85,2413.17,2520.0,1047.05,423934,1023025327.05,16329,APOLLOHOSP
535,2020-12-31,EQ,2390.1,2428.0,2385.0,2396.35,2406.0,2412.8,2407.53,2520.0,1047.05,855723,2060180965.45,37076,APOLLOHOSP
536,2020-12-30,EQ,2382.85,2404.0,2351.2,2376.5,2400.0,2396.35,2374.2,2520.0,1047.05,569168,1351321325.25,23796,APOLLOHOSP
537,2020-12-29,EQ,2403.0,2415.6,2371.0,2388.8,2380.0,2376.5,2385.13,2520.0,1047.05,585199,1395778299.05,25437,APOLLOHOSP
538,2020-12-28,EQ,2425.5,2429.45,2375.5,2413.05,2390.0,2388.8,2392.01,2520.0,1047.05,784636,1876858273.6,25077,APOLLOHOSP
539,2020-12-24,EQ,2435.0,2452.85,2405.3,2433.8,2413.9,2413.05,2429.49,2520.0,1047.05,543157,1319592569.4,29074,APOLLOHOSP
540,2020-12-23,EQ,2390.0,2460.9,2390.0,2408.35,2430.0,2433.8,2433.61,2520.0,1047.05,1093766,2661798744.7,48250,APOLLOHOSP
541,2020-12-22,EQ,2340.0,2425.0,2251.0,2335.45,2408.95,2408.35,2354.06,2520.0,1047.05,1249868,2942264408.0,48068,APOLLOHOSP
542,2020-12-21,EQ,2385.0,2434.0,2304.7,2387.75,2337.65,2335.45,2390.68,2520.0,1047.05,1241568,2968187796.5,46819,APOLLOHOSP
