,DATE,SERIES,OPEN,HIGH,LOW,PREV. CLOSE,LTP,CLOSE,VWAP,52W H,52W L,VOLUME,VALUE,NO OF TRADES,SYMBOL
680,2020-06-08,EQ,498.75,498.75,485.05,494.25,488.7,489.0,490.86,511.0,312.0,9182445,4507324287.9,146148,SUNPHARMA
681,2020-06-05,EQ,501.0,511.0,492.2,494.85,494.4,494.25,503.63,511.0,312.0,22798422,11481901490.0,250282,SUNPHARMA
682,2020-06-04,EQ,473.0,498.0,472.1,476.15,496.0,494.85,489.44,504.8,312.0,19100370,9348456565.55,240611,SUNPHARMA
683,2020-06-03,EQ,474.95,481.6,473.0,473.1,474.8,476.15,477.77,504.8,312.0,7768553,3711583243.95,106980,SUNPHARMA
684,2020-06-02,EQ,470.0,481.0,468.15,465.4,473.0,473.1,475.92,504.8,312.0,10978082,5224660445.15,148186,SUNPHARMA
685,2020-06-01,EQ,483.5,483.7,458.3,474.25,465.9,465.4,470.82,504.8,312.0,18563845,8740206995.55,213739,SUNPHARMA
686,2020-05-29,EQ,460.0,481.6,458.0,459.1,476.9,474.25,468.7,504.8,312.0,12663543,5935464135.35,170013,SUNPHARMA
687,2020-05-28,EQ,453.9,461.65,444.7,450.9,459.7,459.1,455.96,504.8,312.0,12633089,5760144532.2,156736,SUNPHARMA
688,2020-05-27,EQ,464.9,464.9,443.4,459.15,450.2,450.9,455.43,504.8,312.0,13253945,6036293521.45,198745,SUNPHARMA
689,2020-05-26,EQ,471.0,475.5,457.0,469.4,460.0,459.15,467.8,504.8,312.0,9801065,4584906415.5,143117,SUNPHARMA
690,2020-05-22,EQ,467.0,471.9,458.05,466.45,469.6,469.4,466.85,504.8,312.0,10194360,4759202348.0,133789,SUNPHARMA
691,2020-05-21,EQ,455.5,469.0,453.0,455.75,467.0,466.45,461.7,504.8,312.0,8988288,4149865269.6,161179,SUNPHARMA
692,2020-05-20,EQ,439.9,458.45,437.25,441.7,456.9,455.75,448.48,504.8,312.0,7967090,3573094726.55,111119,SUNPHARMA
693,2020-05-19,EQ,443.8,456.0,438.6,440.7,443.1,441.7,446.82,504.8,312.0,10126406,4524675093.7,160458,SUNPHARMA
694,2020-05-18,EQ,447.0,454.6,434.25,448.6,440.0,440.7,441.89,504.8,312.0,9067512,4006840195.9,149683,SUNPHARMA
695,2020-05-15,EQ,455.95,458.9,445.55,455.95,446.8,448.6,452.46,504.8,312.0,7863397,3557838994.75,96594,SUNPHARMA
696,2020-05-14,EQ,453.0,462.95,448.8,452.35,456.5,455.95,457.48,504.8,312.0,11764891,5382257481.35,164996,SUNPHARMA
697,2020-05-13,EQ,469.0,469.45,450.2,463.9,453.9,452.35,455.8,504.8,312.0,10010346,4562712128.25,163482,SUNPHARMA
698,2020-05-12,EQ,465.0,468.8,455.3,463.85,464.3,463.9,461.73,504.8,312.0,9507982,4390084052.9,127499,SUNPHARMA
699,2020-05-11,EQ,473.7,475.55,461.3,469.0,465.5,463.85,467.97,504.8,312.0,10294818,4817683071.65,182170,SUNPHARMA
700,2020-05-08,EQ,460.0,471.4,454.05,452.2,470.0,469.0,464.23,504.8,312.0,13693935,6357178311.0,201306,SUNPHARMA
701,2020-05-07,EQ,462.0,465.7,450.2,454.4,453.55,452.2,458.72,504.8,312.0,11216370,5145132335.45,155891,SUNPHARMA
702,2020-05-06,EQ,459.6,463.0,448.0,456.3,456.5,454.4,454.95,504.8,312.0,10829910,4927088357.45,181109,SUNPHARMA
703,2020-05-05,EQ,469.8,472.5,454.0,465.45,457.3,456.3,462.31,504.8,312.0,7852607,3630346217.6,105821,SUNPHARMA
704,2020-05-04,EQ,464.45,474.5,458.0,464.45,466.0,465.45,469.54,504.8,312.0,16097081,7558168770.75,218018,SUNPHARMA
705,2020-04-30,EQ,484.0,485.0,458.4,477.65,466.0,464.45,468.37,504.8,312.0,18471937,8651674740.95,248711,SUNPHARMA
706,2020-04-29,EQ,476.0,484.95,473.15,473.95,478.8,477.65,478.43,504.8,312.0,10166501,4863934540.9,121573,SUNPHARMA
707,2020-04-28,EQ,495.0,495.4,470.3,489.9,475.1,473.95,479.06,504.8,312.0,12847952,6154904852.0,168690,SUNPHARMA
708,2020-04-27,EQ,491.0,504.8,487.0,485.55,489.75,489.9,495.76,504.8,312.0,19311559,9573882063.25,256613,SUNPHARMA
709,2020-04-24,EQ,476.95,497.0,473.55,477.45,485.5,485.55,488.13,497.0,312.0,23394286,11419353958.1,270856,SUNPHARMA
710,2020-04-23,EQ,476.95,487.85,474.35,474.35,478.5,477.45,481.09,490.7,312.0,13748836,6614369526.0,179350,SUNPHARMA
711,2020-04-22,EQ,474.95,482.4,469.0,473.15,475.5,474.35,476.47,490.7,312.0,13336594,6354473105.9,195298,SUNPHARMA
712,2020-04-21,EQ,467.85,490.7,464.25,473.4,470.35,473.15,479.92,490.7,312.0,30022318,14408188549.05,354530,SUNPHARMA
713,2020-04-20,EQ,457.35,475.0,450.55,457.1,474.85,473.4,466.27,488.5,312.0,17894276,8343567565.0,198808,SUNPHARMA
714,2020-04-17,EQ,476.95,476.95,448.45,463.7,457.3,457.1,459.57,488.5,312.0,19774595,9087893401.75,231383,SUNPHARMA
715,2020-04-16,EQ,450.0,467.6,449.2,449.2,466.0,463.7,459.59,488.5,312.0,16933112,7782361760.85,236715,SUNPHARMA
716,2020-04-15,EQ,474.9,488.5,444.1,462.35,450.0,449.2,469.39,488.5,312.0,32508977,15259261040.1,427523,SUNPHARMA
717,2020-04-13,EQ,462.95,477.9,443.1,454.45,463.0,462.35,464.72,477.9,312.0,30510404,14178666669.75,361403,SUNPHARMA
718,2020-04-09,EQ,454.4,473.9,443.4,436.7,452.45,454.45,460.9,479.9,312.0,31863686,14686105866.8,408412,SUNPHARMA
719,2020-04-08,EQ,419.0,448.75,413.15,417.35,437.5,436.7,436.03,479.9,312.0,27810987,12126523142.55,433126,SUNPHARMA
720,2020-04-07,EQ,398.0,422.85,388.3,375.95,415.55,417.35,407.17,479.9,312.0,29675452,12082876093.15,343700,SUNPHARMA
721,2020-04-03,EQ,343.95,389.8,340.0,343.55,376.45,375.95,369.67,484.25,312.0,28550650,10554231364.55,338973,SUNPHARMA
722,2020-04-01,EQ,353.0,355.25,338.4,352.3,344.35,343.55,344.57,484.25,312.0,6702259,2309378542.3,94680,SUNPHARMA
723,2020-03-31,EQ,340.1,355.0,328.25,332.7,353.25,352.3,343.95,484.25,312.0,9954246,3423744741.4,131072,SUNPHARMA
724,2020-03-30,EQ,321.65,344.0,312.0,338.25,332.55,332.7,334.25,484.25,312.0,11648309,3893470175.15,143583,SUNPHARMA
725,2020-03-27,EQ,347.0,352.5,333.0,338.3,338.3,338.25,341.42,484.25,315.05,7745785,2644590217.25,111490,SUNPHARMA
726,2020-03-26,EQ,365.0,368.0,336.1,347.65,338.8,338.3,348.14,484.25,315.05,11670467,4062946057.8,168355,SUNPHARMA
727,2020-03-25,EQ,332.0,350.8,329.55,335.15,343.95,347.65,339.9,484.25,315.05,6174391,2098694157.5,105868,SUNPHARMA
728,2020-03-24,EQ,330.0,348.0,330.0,324.5,334.0,335.15,340.24,484.25,315.05,6408587,2180469462.65,110071,SUNPHARMA
729,2020-03-23,EQ,345.0,354.7,315.05,365.25,332.0,324.5,333.76,484.25,315.05,8018903,2676357691.35,110889,SUNPHARMA
730,2020-03-20,EQ,365.2,379.5,362.2,360.4,363.05,365.25,370.57,484.25,325.0,10631944,3939883268.3,159028,SUNPHARMA
731,2020-03-19,EQ,351.7,374.45,347.65,362.75,361.3,360.4,362.17,484.25,325.0,8728105,3161099064.3,168016,SUNPHARMA
732,2020-03-18,EQ,383.4,386.4,355.1,370.15,366.75,362.75,369.47,484.25,325.0,12342705,4560217675.35,201026,SUNPHARMA
733,2020-03-17,EQ,376.0,395.6,364.2,368.55,371.0,370.15,383.84,484.25,325.0,12903647,4952926425.9,193522,SUNPHARMA
734,2020-03-16,EQ,376.0,396.4,362.8,384.2,370.0,368.55,377.06,484.25,325.0,14480706,5460138953.4,168078,SUNPHARMA
735,2020-03-13,EQ,341.0,402.95,325.0,354.8,386.0,384.2,383.27,484.25,325.0,15802656,6056719413.0,212119,SUNPHARMA
736,2020-03-12,EQ,365.5,372.7,346.4,385.95,357.45,354.8,357.7,484.25,344.55,11663067,4171832530.2,126274,SUNPHARMA
737,2020-03-11,EQ,394.4,395.25,380.05,393.35,386.85,385.95,386.99,484.25,344.55,9127364,3532178058.15,107037,SUNPHARMA
738,2020-03-09,EQ,396.05,403.9,385.55,400.9,393.0,393.35,394.67,484.25,344.55,13152861,5191013676.8,101814,SUNPHARMA
739,2020-03-06,EQ,390.05,403.2,390.05,404.9,400.1,400.9,398.45,484.25,344.55,6500912,2590277927.25,81949,SUNPHARMA
740,2020-03-05,EQ,409.95,414.8,401.75,405.45,404.5,404.9,408.26,484.25,344.55,9874059,4031203675.5,106590,SUNPHARMA
741,2020-03-04,EQ,398.0,412.9,387.35,393.55,404.5,405.45,403.52,484.25,344.55,26369149,10640594992.05,271057,SUNPHARMA
742,2020-03-04,EQ,398.0,412.9,387.35,393.55,404.5,405.45,403.52,484.25,344.55,26369149,10640594992.05,271057,SUNPHARMA
743,2020-03-04,EQ,398.0,412.9,387.35,393.55,404.5,405.45,403.52,484.25,344.55,26369149,10640594992.05,271057,SUNPHARMA
744,2020-03-04,EQ,398.0,412.9,387.35,393.55,404.5,405.45,403.52,484.25,344.55,26369149,10640594992.05,271057,SUNPHARMA
745,2020-03-04,EQ,398.0,412.9,387.35,393.55,404.5,405.45,403.52,484.25,344.55,26369149,10640594992.05,271057,SUNPHARMA
746,2020-03-04,EQ,398.0,412.9,387.35,393.55,404.5,405.45,403.52,484.25,344.55,26369149,10640594992.05,271057,SUNPHARMA
747,2020-03-03,EQ,374.0,396.4,373.25,369.5,396.0,393.55,386.86,484.25,344.55,14474553,5599644850.65,167409,SUNPHARMA
748,2020-03-03,EQ,374.0,396.4,373.25,369.5,396.0,393.55,386.86,484.25,344.55,14474553,5599644850.65,167409,SUNPHARMA
749,2020-03-03,EQ,374.0,396.4,373.25,369.5,396.0,393.55,386.86,484.25,344.55,14474553,5599644850.65,167409,SUNPHARMA
750,2020-03-03,EQ,374.0,396.4,373.25,369.5,396.0,393.55,386.86,484.25,344.55,14474553,5599644850.65,167409,SUNPHARMA
751,2020-03-03,EQ,374.0,396.4,373.25,369.5,396.0,393.55,386.86,484.25,344.55,14474553,5599644850.65,167409,SUNPHARMA
752,2020-03-02,EQ,378.0,383.65,363.35,372.9,372.05,369.5,376.87,484.25,344.55,6915567,2606303340.8,72067,SUNPHARMA
753,2020-02-28,EQ,379.65,385.6,371.1,388.5,373.2,372.9,379.91,484.25,344.55,8439591,3206318902.6,86209,SUNPHARMA
754,2020-02-27,EQ,375.0,390.7,369.45,374.7,388.0,388.5,380.83,484.25,344.55,15164166,5774939180.45,164638,SUNPHARMA
755,2020-02-26,EQ,385.1,386.95,372.5,388.9,374.0,374.7,378.15,484.25,344.55,12146582,4593268601.9,120753,SUNPHARMA
756,2020-02-25,EQ,402.4,402.4,385.3,397.85,387.5,388.9,390.88,484.25,344.55,10050971,3928699969.2,120820,SUNPHARMA
757,2020-02-24,EQ,406.5,414.65,395.8,404.95,397.3,397.85,404.97,484.25,344.55,12668574,5130390125.25,129845,SUNPHARMA
758,2020-02-20,EQ,403.85,411.5,403.55,403.55,404.8,404.95,407.27,484.25,344.55,4000525,1629280061.15,64180,SUNPHARMA
759,2020-02-19,EQ,410.4,414.2,400.6,408.65,403.25,403.55,405.44,484.25,344.55,5910512,2396335656.05,65492,SUNPHARMA
760,2020-02-19,EQ,410.4,414.2,400.6,408.65,403.25,403.55,405.44,484.25,344.55,5910512,2396335656.05,65492,SUNPHARMA
761,2020-02-19,EQ,410.4,414.2,400.6,408.65,403.25,403.55,405.44,484.25,344.55,5910512,2396335656.05,65492,SUNPHARMA
762,2020-02-19,EQ,410.4,414.2,400.6,408.65,403.25,403.55,405.44,484.25,344.55,5910512,2396335656.05,65492,SUNPHARMA
763,2020-02-19,EQ,410.4,414.2,400.6,408.65,403.25,403.55,405.44,484.25,344.55,5910512,2396335656.05,65492,SUNPHARMA
764,2020-02-19,EQ,410.4,414.2,400.6,408.65,403.25,403.55,405.44,484.25,344.55,5910512,2396335656.05,65492,SUNPHARMA
765,2020-02-18,EQ,407.0,410.85,399.05,408.4,406.1,408.65,404.78,484.25,344.55,4187206,1694903794.8,58541,SUNPHARMA
766,2020-02-17,EQ,416.2,418.5,407.3,418.55,407.65,408.4,412.46,484.25,344.55,2625157,1082770599.5,41610,SUNPHARMA
767,2020-02-14,EQ,420.0,424.75,416.5,418.95,417.6,418.55,420.9,484.25,344.55,2862205,1204708467.6,41695,SUNPHARMA
768,2020-02-13,EQ,414.6,420.1,412.0,414.6,418.65,418.95,417.18,484.25,344.55,3924569,1637270091.6,62025,SUNPHARMA
769,2020-02-12,EQ,418.8,421.3,414.0,418.55,414.6,414.6,416.65,484.25,344.55,4439987,1849916057.0,47834,SUNPHARMA
770,2020-02-11,EQ,422.0,424.7,416.8,420.3,419.0,418.55,420.29,484.25,344.55,4683072,1968231430.35,52542,SUNPHARMA
771,2020-02-10,EQ,428.55,432.75,418.3,430.8,419.95,420.3,422.73,484.25,344.55,3638523,1538112618.95,47171,SUNPHARMA
772,2020-02-07,EQ,432.0,441.75,423.2,430.65,430.35,430.8,434.3,484.25,344.55,7402556,3214934498.4,82235,SUNPHARMA
773,2020-02-06,EQ,428.2,438.0,424.0,426.25,428.8,430.65,429.78,484.25,344.55,7745520,3328885303.1,90969,SUNPHARMA
774,2020-02-05,EQ,429.5,431.4,421.9,425.65,427.5,426.25,426.39,484.25,344.55,3826307,1631505571.55,46001,SUNPHARMA
775,2020-02-04,EQ,416.95,426.9,412.85,417.55,423.95,425.65,421.27,484.25,344.55,4848610,2042590027.55,73352,SUNPHARMA
776,2020-02-03,EQ,423.8,428.9,414.0,422.8,417.3,417.55,419.66,484.25,344.55,4032780,1692403581.5,59911,SUNPHARMA
777,2020-02-01,EQ,432.95,437.4,419.4,434.3,422.8,422.8,429.26,484.25,344.55,2217675,951962060.7,48894,SUNPHARMA
778,2020-01-31,EQ,442.6,445.4,432.65,442.1,435.5,434.3,437.61,484.25,344.55,3757229,1644208885.65,61041,SUNPHARMA
779,2020-01-30,EQ,451.5,453.75,440.3,450.1,441.95,442.1,443.15,484.25,344.55,3486193,1544919555.4,53746,SUNPHARMA
780,2020-01-29,EQ,454.85,456.75,449.45,452.9,450.45,450.1,452.84,484.25,344.55,3103817,1405526081.8,52139,SUNPHARMA
781,2020-01-28,EQ,448.25,462.5,448.05,448.4,452.9,452.9,457.01,484.25,344.55,9487290,4335776556.75,123740,SUNPHARMA
782,2020-01-27,EQ,447.0,451.75,442.2,447.8,448.75,448.4,447.56,484.25,344.55,3530914,1580291567.35,68219,SUNPHARMA
783,2020-01-24,EQ,450.0,452.85,446.8,449.85,447.4,447.8,450.39,484.25,344.55,2153164,969753957.2,51893,SUNPHARMA
784,2020-01-23,EQ,447.2,452.2,445.0,446.3,450.0,449.85,449.65,484.25,344.55,1875787,843451684.35,33288,SUNPHARMA
785,2020-01-22,EQ,448.4,453.85,445.35,447.4,447.0,446.3,449.22,484.25,344.55,3412716,1533074064.6,52067,SUNPHARMA
786,2020-01-21,EQ,448.0,451.75,446.0,449.45,448.0,447.4,448.84,484.25,344.55,2573651,1155168440.3,64119,SUNPHARMA
787,2020-01-20,EQ,454.2,456.2,446.15,454.6,449.3,449.45,450.14,484.25,344.55,2824739,1271534484.0,37371,SUNPHARMA
788,2020-01-17,EQ,448.2,456.25,446.0,449.05,454.75,454.6,451.53,484.25,344.55,3216737,1452466883.8,49212,SUNPHARMA
789,2020-01-16,EQ,452.25,456.35,447.4,449.05,448.2,449.05,451.34,484.25,344.55,4416809,1993469804.95,62319,SUNPHARMA
790,2020-01-15,EQ,447.6,450.7,443.65,446.0,448.5,449.05,447.29,484.25,344.55,3054107,1366076894.6,47457,SUNPHARMA
791,2020-01-14,EQ,447.0,449.5,444.4,444.6,446.6,446.0,446.99,484.25,344.55,2708589,1210709086.55,38098,SUNPHARMA
792,2020-01-13,EQ,447.0,453.65,442.55,443.6,444.8,444.6,447.4,484.25,344.55,4823348,2157943768.3,105783,SUNPHARMA
793,2020-01-10,EQ,440.1,449.0,440.0,439.85,444.75,443.6,445.53,484.25,344.55,4334013,1930932329.85,50131,SUNPHARMA
794,2020-01-09,EQ,442.7,444.85,439.0,440.1,439.95,439.85,441.6,484.25,344.55,3934566,1737506321.0,52598,SUNPHARMA
795,2020-01-08,EQ,442.95,446.5,439.0,446.4,439.1,440.1,441.78,484.25,344.55,3881918,1714947318.1,61787,SUNPHARMA
796,2020-01-07,EQ,441.4,448.0,437.55,439.95,447.05,446.4,443.49,484.25,344.55,4504083,1997499900.55,63835,SUNPHARMA
797,2020-01-06,EQ,440.9,444.7,435.1,444.6,439.0,439.95,439.9,484.25,344.55,4794923,2109276730.3,54273,SUNPHARMA
798,2020-01-03,EQ,434.65,450.4,433.05,434.95,443.15,444.6,444.26,484.25,344.55,9457180,4201473863.6,140147,SUNPHARMA
799,2020-01-02,EQ,434.0,442.6,432.0,434.3,434.65,434.95,436.67,484.25,344.55,4555670,1989331434.45,55381,SUNPHARMA
800,2020-01-01,EQ,432.95,436.45,431.25,432.55,433.7,434.3,434.19,484.25,344.55,2321850,1008133830.15,26860,SUNPHARMA
801,2019-11-08,EQ,442.0,442.5,420.85,440.6,421.65,422.1,428.17,604.8,344.55,11902470,5096228243.75,138582,SUNPHARMA
802,2019-11-07,EQ,431.7,444.0,423.4,427.9,442.5,440.6,435.78,604.8,344.55,14294406,6229160048.3,152916,SUNPHARMA
803,2019-11-06,EQ,432.4,452.9,422.1,429.9,427.5,427.9,438.13,604.8,344.55,15917528,6973871229.45,184052,SUNPHARMA
804,2019-11-05,EQ,435.5,439.8,424.05,437.95,429.2,429.9,431.06,604.8,344.55,6719996,2896725321.9,65433,SUNPHARMA
805,2019-11-04,EQ,439.95,442.4,433.65,437.55,438.6,437.95,439.19,604.8,344.55,4646694,2040792827.85,58805,SUNPHARMA
806,2019-11-01,EQ,434.65,440.9,433.1,433.4,438.9,437.55,437.32,604.8,344.55,3545584,1550565646.1,58866,SUNPHARMA
807,2019-10-31,EQ,429.6,440.55,428.8,429.65,434.7,433.4,435.27,604.8,344.55,6710116,2920695308.9,97323,SUNPHARMA
808,2019-10-30,EQ,426.95,432.55,418.1,421.95,429.6,429.65,424.82,604.8,344.55,3511610,1491817332.5,58004,SUNPHARMA
809,2019-10-29,EQ,417.7,425.5,414.0,417.75,421.8,421.95,421.72,604.8,344.55,3863059,1629114216.75,71180,SUNPHARMA
810,2019-10-27,EQ,416.05,419.8,416.05,417.5,417.0,417.75,417.96,616.8,344.55,359082,150083514.25,7411,SUNPHARMA
811,2019-10-25,EQ,405.0,419.5,401.05,405.95,416.35,417.5,412.93,616.8,344.55,4845146,2000725812.35,77514,SUNPHARMA
812,2019-10-24,EQ,405.0,407.75,398.7,405.2,406.4,405.95,404.16,616.8,344.55,3017220,1219431441.2,74302,SUNPHARMA
813,2019-10-23,EQ,405.6,411.35,403.0,405.45,405.5,405.2,406.39,616.8,344.55,3374975,1371567590.05,60552,SUNPHARMA
814,2019-10-22,EQ,402.0,408.0,400.95,401.65,405.6,405.45,405.26,616.8,344.55,2944611,1193339241.15,84680,SUNPHARMA
815,2019-10-18,EQ,401.0,406.5,397.5,401.5,400.95,401.65,402.57,616.8,344.55,4647037,1870745184.15,55301,SUNPHARMA
816,2019-10-17,EQ,401.6,402.55,396.8,399.7,400.0,401.5,399.68,616.8,344.55,2934902,1173028039.95,54036,SUNPHARMA
817,2019-10-16,EQ,398.05,402.2,394.25,396.8,398.6,399.7,399.19,616.8,344.55,5503380,2196919345.7,71067,SUNPHARMA
818,2019-10-15,EQ,397.2,400.0,392.25,394.65,396.2,396.8,396.46,616.8,344.55,2892153,1146620527.35,45973,SUNPHARMA
819,2019-10-14,EQ,387.0,399.0,387.0,386.3,395.5,394.65,394.99,616.8,344.55,4372357,1727051381.9,73295,SUNPHARMA
820,2019-10-11,EQ,387.4,389.35,381.5,387.05,387.3,386.3,384.62,619.5,344.55,4273739,1643773131.8,56854,SUNPHARMA
821,2019-10-10,EQ,385.0,389.8,378.7,383.95,386.05,387.05,385.55,619.5,344.55,4581317,1766331386.6,64463,SUNPHARMA
822,2019-10-09,EQ,378.0,387.75,374.2,379.9,384.1,383.95,381.12,619.5,344.55,4991946,1902520946.55,87267,SUNPHARMA
823,2019-10-07,EQ,386.05,387.65,372.6,386.05,380.25,379.9,378.94,619.5,344.55,5151963,1952293963.95,87751,SUNPHARMA
824,2019-10-04,EQ,389.0,394.0,384.2,388.15,385.45,386.05,388.48,640.75,344.55,4024033,1563260438.2,88238,SUNPHARMA
825,2019-10-03,EQ,382.0,391.45,377.65,386.55,387.1,388.15,385.43,640.75,344.55,5216456,2010596353.95,106807,SUNPHARMA
826,2019-10-01,EQ,388.5,396.4,380.1,389.45,388.0,386.55,389.01,640.75,344.55,4308157,1675901683.15,98376,SUNPHARMA
827,2019-09-30,EQ,402.9,403.0,386.55,401.7,390.5,389.45,391.35,640.75,344.55,6674624,2612081328.7,99735,SUNPHARMA
828,2019-09-27,EQ,412.0,412.5,400.25,411.95,402.1,401.7,405.11,649.8,344.55,3835936,1553976654.0,58856,SUNPHARMA
829,2019-09-26,EQ,406.75,413.0,405.3,406.75,412.9,411.95,410.08,649.8,344.55,5309789,2177425515.25,87956,SUNPHARMA
830,2019-09-25,EQ,409.6,412.7,401.75,409.65,406.75,406.75,406.69,649.8,344.55,5031063,2046059736.5,70703,SUNPHARMA
831,2019-09-24,EQ,408.0,419.7,406.35,409.45,409.75,409.65,413.88,649.8,344.55,5860106,2425388536.35,88914,SUNPHARMA
832,2019-09-23,EQ,418.0,424.3,405.4,413.7,407.0,409.45,412.87,649.8,344.55,7342291,3031394597.25,106069,SUNPHARMA
833,2019-09-20,EQ,413.9,420.8,408.0,411.15,414.2,413.7,415.09,668.25,344.55,11785529,4892058627.3,144373,SUNPHARMA
834,2019-09-19,EQ,416.8,418.9,408.2,416.8,410.7,411.15,411.92,668.25,344.55,4238714,1746003914.1,73253,SUNPHARMA
835,2019-09-18,EQ,423.9,424.6,414.25,420.65,417.3,416.8,418.55,668.25,344.55,3728621,1560619058.7,70685,SUNPHARMA
836,2019-09-17,EQ,426.7,427.55,419.15,426.8,420.8,420.65,422.81,668.25,344.55,3367950,1424012609.0,58872,SUNPHARMA
837,2019-09-16,EQ,421.0,429.5,419.95,422.85,426.0,426.8,425.88,668.25,344.55,5239616,2231460430.4,84062,SUNPHARMA
838,2019-09-13,EQ,430.45,432.85,421.1,427.8,421.8,422.85,424.97,670.9,344.55,6847742,2910060585.25,66390,SUNPHARMA
839,2019-09-12,EQ,424.75,439.8,419.45,422.2,427.7,427.8,430.5,670.9,344.55,9896642,4260507643.0,108689,SUNPHARMA
840,2019-09-11,EQ,432.0,435.0,421.25,428.8,422.6,422.2,426.41,670.9,344.55,7742635,3301510735.6,94865,SUNPHARMA
841,2019-09-09,EQ,426.0,432.5,426.0,425.1,428.2,428.8,429.52,670.9,344.55,5488753,2357555861.5,69471,SUNPHARMA
842,2019-09-06,EQ,416.7,427.2,414.45,431.8,425.0,425.1,420.75,679.3,344.55,12513040,5264867282.75,142052,SUNPHARMA
843,2019-09-05,EQ,428.0,433.95,423.35,426.45,432.7,431.8,429.45,679.3,344.55,8793166,3776266451.8,128452,SUNPHARMA
844,2019-09-04,EQ,424.55,429.45,401.3,439.35,426.0,426.45,416.45,679.3,344.55,33952423,14139402138.55,355813,SUNPHARMA
845,2019-09-03,EQ,450.0,456.0,434.3,450.4,438.5,439.35,447.79,679.3,344.55,9396440,4207661955.9,131154,SUNPHARMA
846,2019-08-30,EQ,432.95,453.4,429.75,434.65,452.15,450.4,443.01,679.3,344.55,12308149,5452630294.25,172404,SUNPHARMA
847,2019-08-29,EQ,428.0,438.6,421.1,413.1,434.0,434.65,430.25,679.3,344.55,19967263,8590893304.6,222713,SUNPHARMA
848,2019-08-28,EQ,416.9,421.7,411.5,416.75,412.7,413.1,416.35,679.3,344.55,3441725,1432978407.6,52277,SUNPHARMA
849,2019-08-27,EQ,424.05,425.45,415.1,419.35,416.75,416.75,418.6,679.3,344.55,6738413,2820719749.65,105883,SUNPHARMA
850,2019-08-26,EQ,428.0,429.8,415.1,427.8,418.95,419.35,419.97,679.3,344.55,6258106,2628224042.05,74984,SUNPHARMA
851,2019-08-23,EQ,415.0,429.95,408.9,414.55,427.9,427.8,420.84,679.3,344.55,5479802,2306093152.55,85076,SUNPHARMA
852,2019-08-22,EQ,416.7,420.75,408.5,417.0,413.0,414.55,415.12,679.3,344.55,5299316,2199829453.65,94123,SUNPHARMA
853,2019-08-21,EQ,421.0,425.85,413.6,420.9,415.65,417.0,418.96,679.3,344.55,5120294,2145184872.0,74961,SUNPHARMA
854,2019-08-20,EQ,426.0,426.5,417.3,426.0,420.8,420.9,421.6,679.3,344.55,5151625,2171945238.0,72097,SUNPHARMA
855,2019-08-19,EQ,424.75,434.2,421.0,414.7,426.0,426.0,427.06,679.3,344.55,11584821,4947424996.85,159019,SUNPHARMA
856,2019-08-16,EQ,419.4,421.4,410.0,417.15,413.4,414.7,414.43,679.3,344.55,6536156,2708786522.15,111799,SUNPHARMA
857,2019-08-14,EQ,440.0,441.0,408.05,439.25,416.5,417.15,418.02,679.3,344.55,16173302,6760844325.45,207289,SUNPHARMA
858,2019-08-13,EQ,421.5,444.5,420.75,422.0,438.35,439.25,434.82,679.3,344.55,13211835,5744724362.25,186160,SUNPHARMA
859,2019-08-09,EQ,428.0,430.35,418.45,426.45,422.5,422.0,424.17,679.3,344.55,3434604,1456845592.05,52089,SUNPHARMA
860,2019-08-08,EQ,424.0,428.2,418.15,421.05,427.05,426.45,422.86,679.3,344.55,3157083,1335015312.55,55223,SUNPHARMA
861,2019-08-07,EQ,421.0,429.0,418.1,418.2,419.75,421.05,423.68,679.3,344.55,5431353,2301164508.5,88870,SUNPHARMA
862,2019-08-06,EQ,416.0,422.45,414.5,417.15,417.8,418.2,418.42,679.3,344.55,3204070,1340638399.2,83821,SUNPHARMA
863,2019-08-05,EQ,417.65,423.75,411.05,420.65,416.75,417.15,417.68,679.3,344.55,4784904,1998544356.35,82085,SUNPHARMA
864,2019-08-02,EQ,422.9,426.5,417.35,425.1,420.0,420.65,421.96,679.3,344.55,3490912,1473027768.6,64622,SUNPHARMA
865,2019-08-01,EQ,424.8,427.75,418.0,426.75,424.95,425.1,422.29,679.3,344.55,3635110,1535068103.2,85351,SUNPHARMA
866,2019-07-31,EQ,410.0,428.8,409.0,410.35,426.05,426.75,421.9,679.3,344.55,7746831,3268396837.75,118535,SUNPHARMA
867,2019-07-30,EQ,430.0,441.3,405.0,431.05,410.35,410.35,424.73,679.3,344.55,9461831,4018742056.3,122333,SUNPHARMA
868,2019-07-29,EQ,440.0,441.7,429.2,439.95,431.0,431.05,432.05,679.3,344.55,4448863,1922120623.25,56012,SUNPHARMA
869,2019-07-26,EQ,437.0,442.2,433.1,437.15,440.3,439.95,438.54,679.3,344.55,5094438,2234108413.7,66486,SUNPHARMA
870,2019-07-25,EQ,425.8,439.7,425.55,425.55,437.25,437.15,434.29,679.3,344.55,11412685,4956371225.75,132935,SUNPHARMA
871,2019-07-24,EQ,430.0,432.45,421.7,430.25,425.45,425.55,425.76,679.3,344.55,5319256,2264721160.3,66147,SUNPHARMA
872,2019-07-23,EQ,431.0,435.5,427.1,430.25,428.65,430.25,431.1,679.3,344.55,6698368,2887667934.0,91803,SUNPHARMA
