,DATE,SERIES,OPEN,HIGH,LOW,PREV. CLOSE,LTP,CLOSE,VWAP,52W H,52W L,VOLUME,VALUE,NO OF TRADES,SYMBOL
84,2022-10-27,EQ,3634.0,3634.0,3597.45,3597.15,3629.95,3621.05,3619.16,5285.05,3365.55,391000,1415092951.65,39782,DIVISLAB
85,2022-10-25,EQ,3616.4,3618.9,3567.35,3612.45,3590.5,3597.15,3584.09,5285.05,3365.55,211326,757410523.65,23454,DIVISLAB
86,2022-10-24,EQ,3629.9,3629.9,3585.0,3571.4,3611.6,3612.45,3609.13,5285.05,3365.55,47320,170784190.0,6771,DIVISLAB
87,2022-10-21,EQ,3667.0,3669.0,3563.0,3651.9,3563.0,3571.4,3609.63,5425.1,3365.55,397013,1433071814.6,28266,DIVISLAB
88,2022-10-20,EQ,3582.0,3655.55,3564.5,3608.05,3654.35,3651.9,3631.91,5425.1,3365.55,329906,1198187627.8,35578,DIVISLAB
89,2022-10-19,EQ,3585.0,3612.0,3562.05,3572.25,3597.25,3608.05,3587.6,5425.1,3365.55,230936,828505175.45,31108,DIVISLAB
90,2022-10-18,EQ,3588.0,3598.0,3563.0,3578.55,3577.7,3572.25,3574.05,5425.1,3365.55,300258,1073135798.8,30623,DIVISLAB
91,2022-10-17,EQ,3550.0,3602.8,3550.0,3572.8,3578.45,3578.55,3582.31,5425.1,3365.55,211512,757702128.85,21480,DIVISLAB
92,2022-10-14,EQ,3545.85,3587.45,3541.05,3523.85,3571.0,3572.8,3570.5,5425.1,3365.55,320044,1142716643.6,25706,DIVISLAB
93,2022-10-13,EQ,3520.0,3543.9,3500.5,3527.8,3520.1,3523.85,3523.15,5425.1,3365.55,299017,1053480880.25,28576,DIVISLAB
94,2022-10-12,EQ,3510.0,3540.2,3472.0,3502.2,3519.95,3527.8,3516.02,5425.1,3365.55,445779,1567366220.75,44541,DIVISLAB
95,2022-10-11,EQ,3705.05,3705.05,3490.0,3686.6,3500.25,3502.2,3552.34,5425.1,3365.55,1492286,5301106074.5,132162,DIVISLAB
96,2022-10-10,EQ,3682.8,3739.6,3650.1,3735.75,3684.9,3686.6,3681.27,5425.1,3365.55,290753,1070339012.2,35928,DIVISLAB
97,2022-10-07,EQ,3722.7,3749.9,3694.05,3733.0,3734.0,3735.75,3725.4,5425.1,3365.55,222557,829113641.6,26055,DIVISLAB
