,DATE,SERIES,OPEN,HIGH,LOW,PREV. CLOSE,LTP,CLOSE,VWAP,52W H,52W L,VOLUME,VALUE,NO OF TRADES,SYMBOL
958,2019-03-15,EQ,518.0,520.95,512.45,517.65,514.5,515.45,515.71,647.6,441.35,4233938,2183486135.3,49251,TATASTEEL
959,2019-03-14,EQ,513.95,521.8,513.5,513.75,517.15,517.65,517.3,647.6,441.35,4496642,2326110205.3,50936,TATASTEEL
960,2019-03-13,EQ,525.0,525.0,512.6,525.15,514.1,513.75,515.94,647.6,441.35,6409153,3306762312.55,70001,TATASTEEL
961,2019-03-12,EQ,524.4,530.5,521.0,520.65,523.0,525.15,525.59,647.6,441.35,8298275,4361456393.15,120907,TATASTEEL
962,2019-03-11,EQ,510.0,522.4,509.5,507.85,521.0,520.65,517.56,647.6,441.35,5908275,3057897512.6,65754,TATASTEEL
963,2019-03-08,EQ,516.8,518.6,506.3,521.15,508.2,507.85,512.27,674.0,441.35,6504847,3332249496.15,72160,TATASTEEL
964,2019-03-07,EQ,519.85,523.2,513.55,520.85,521.5,521.15,519.23,674.0,441.35,6153631,3195129310.35,95637,TATASTEEL
965,2019-03-06,EQ,522.9,525.35,515.45,521.75,519.3,520.85,520.32,674.0,441.35,6311227,3283846067.6,80775,TATASTEEL
966,2019-03-05,EQ,508.4,522.9,505.2,507.6,520.2,521.75,516.7,674.0,441.35,9118037,4711295937.15,145373,TATASTEEL
967,2019-03-01,EQ,503.5,509.7,502.0,500.45,507.6,507.6,506.61,692.65,441.35,6672569,3380392882.0,76965,TATASTEEL
968,2019-02-28,EQ,506.6,511.0,498.3,507.1,499.5,500.45,505.61,692.65,441.35,7485418,3784668424.0,106395,TATASTEEL
969,2019-02-27,EQ,507.0,512.3,497.95,503.6,506.5,507.1,506.11,692.65,441.35,9444346,4779884389.6,115380,TATASTEEL
970,2019-02-26,EQ,498.0,508.6,491.7,505.1,504.0,503.6,501.07,692.65,441.35,9856299,4938691662.6,116684,TATASTEEL
971,2019-02-25,EQ,504.0,509.5,498.25,502.3,504.0,505.1,503.95,692.65,441.35,10357604,5219729441.65,118263,TATASTEEL
972,2019-02-22,EQ,497.0,504.0,492.1,498.85,502.0,502.3,498.74,693.4,441.35,10005723,4990238088.9,104520,TATASTEEL
973,2019-02-21,EQ,492.55,502.9,490.35,491.15,497.85,498.85,497.47,693.4,441.35,11782714,5861544729.35,142866,TATASTEEL
974,2019-02-20,EQ,472.5,493.85,472.5,470.95,493.7,491.15,486.2,693.4,441.35,15487251,7529873006.65,166170,TATASTEEL
975,2019-02-18,EQ,468.9,477.0,464.4,467.5,465.6,465.55,471.17,693.4,441.35,6253514,2946442373.25,77788,TATASTEEL
976,2019-02-15,EQ,483.0,483.4,462.65,482.55,467.25,467.5,469.82,720.5,441.35,7499240,3523271517.45,106511,TATASTEEL
977,2019-02-14,EQ,482.0,486.35,475.4,484.0,482.5,482.55,480.49,720.5,441.35,6185042,2971847337.8,70078,TATASTEEL
978,2019-02-13,EQ,490.0,493.35,481.95,487.4,483.0,484.0,486.96,720.5,441.35,8403265,4092090883.7,100005,TATASTEEL
979,2019-02-12,EQ,478.4,497.2,476.7,480.7,486.55,487.4,489.8,720.5,441.35,18836111,9225953102.25,201556,TATASTEEL
980,2019-02-11,EQ,475.0,487.0,460.3,468.75,479.75,480.7,475.08,720.5,441.35,23262314,11051425898.1,235446,TATASTEEL
981,2019-02-08,EQ,483.0,487.75,465.95,489.05,468.7,468.75,477.99,720.5,441.35,8414514,4022025585.45,93170,TATASTEEL
982,2019-02-07,EQ,483.45,491.4,478.1,485.1,488.2,489.05,486.31,720.5,441.35,7857338,3821106588.0,103008,TATASTEEL
983,2019-02-06,EQ,466.0,486.7,463.8,464.7,484.85,485.1,477.98,720.5,441.35,10999265,5257387351.25,165202,TATASTEEL
984,2019-02-05,EQ,477.0,477.0,459.45,476.05,464.7,464.7,469.63,720.5,441.35,7281927,3419782399.7,87463,TATASTEEL
985,2019-02-04,EQ,474.9,478.6,452.0,474.7,474.75,476.05,462.06,720.5,441.35,10972029,5069695126.2,127330,TATASTEEL
986,2019-02-01,EQ,477.0,482.0,470.0,476.7,475.0,474.7,475.07,791.8,441.35,5015994,2382933864.05,67779,TATASTEEL
987,2019-01-31,EQ,472.05,478.9,467.65,467.45,477.3,476.7,474.4,791.8,441.35,9243729,4385227307.55,105785,TATASTEEL
988,2019-01-30,EQ,446.7,471.4,446.7,443.8,468.7,467.45,461.11,791.8,441.35,10857925,5006670902.85,141215,TATASTEEL
989,2019-01-29,EQ,444.0,452.15,441.35,445.7,444.7,443.8,447.03,791.8,441.35,5225724,2336071743.45,74629,TATASTEEL
990,2019-01-28,EQ,452.9,453.95,443.3,452.9,447.0,445.7,446.99,791.8,443.3,4335147,1937777379.35,60538,TATASTEEL
991,2019-01-25,EQ,462.2,465.8,451.2,460.75,453.5,452.9,458.74,791.8,451.2,4157967,1907428570.3,56735,TATASTEEL
992,2019-01-24,EQ,464.5,464.5,457.2,464.6,460.25,460.75,460.34,791.8,455.0,4790846,2205431806.25,57522,TATASTEEL
993,2019-01-23,EQ,457.0,467.85,457.0,456.55,463.1,464.6,463.68,791.8,455.0,7259386,3366035255.25,76802,TATASTEEL
994,2019-01-22,EQ,470.7,470.7,455.0,471.7,456.3,456.55,459.47,791.8,455.0,8957766,4115802035.6,109487,TATASTEEL
995,2019-01-21,EQ,473.0,477.5,470.1,470.65,470.8,471.7,473.13,791.8,466.8,4613690,2182892635.75,50269,TATASTEEL
996,2019-01-18,EQ,473.55,477.7,468.0,473.15,471.05,470.65,472.71,793.0,466.8,4914849,2323281912.85,80750,TATASTEEL
997,2019-01-17,EQ,476.3,478.25,470.5,474.55,471.55,473.15,474.25,793.0,466.8,4281935,2030725755.3,64638,TATASTEEL
998,2019-01-16,EQ,476.1,479.9,472.7,475.05,474.65,474.55,475.96,793.0,466.8,5280293,2513183647.45,72370,TATASTEEL
999,2019-01-15,EQ,473.0,476.5,469.0,470.85,474.35,475.05,472.85,793.0,466.8,7603181,3595126273.25,99231,TATASTEEL
1000,2019-01-14,EQ,474.2,474.4,466.8,474.2,470.55,470.85,470.17,793.0,466.8,5889917,2769278642.2,69991,TATASTEEL
1001,2019-01-11,EQ,483.95,484.25,472.0,480.4,473.3,474.2,479.15,793.0,472.0,7540824,3613159030.65,105075,TATASTEEL
1002,2019-01-10,EQ,480.0,484.15,477.5,479.2,479.6,480.4,480.94,793.0,475.25,7081000,3405518974.05,97814,TATASTEEL
1003,2019-01-09,EQ,488.95,497.3,475.25,491.35,479.2,479.2,481.68,793.0,475.25,12696660,6115729117.85,180954,TATASTEEL
1004,2019-01-08,EQ,485.65,493.35,483.8,485.5,490.8,491.35,489.72,793.0,479.55,6269706,3070402907.4,87870,TATASTEEL
1005,2019-01-07,EQ,495.4,501.0,483.9,487.65,485.65,485.5,492.72,793.0,479.55,8406787,4142180744.25,90648,TATASTEEL
1006,2019-01-04,EQ,481.0,492.85,479.55,481.25,492.7,487.65,484.6,793.0,479.55,10480072,5078693051.95,128696,TATASTEEL
1007,2019-01-03,EQ,493.0,493.15,480.25,493.65,480.9,481.25,485.96,793.0,480.25,13532944,6576516802.65,165809,TATASTEEL
1008,2019-01-02,EQ,506.0,506.8,492.0,515.75,492.5,493.65,499.63,793.0,486.15,11747350,5869348356.35,148301,TATASTEEL
1009,2019-01-01,EQ,524.0,524.5,513.55,521.05,515.6,515.75,516.59,793.0,486.15,4128173,2132591489.6,41467,TATASTEEL
1010,2018-12-31,EQ,520.0,525.0,516.2,512.85,521.0,521.05,522.48,793.0,486.15,7965812,4161995840.75,83861,TATASTEEL
1011,2018-12-28,EQ,508.2,516.45,508.05,506.5,512.35,512.85,513.5,793.0,486.15,6307408,3238832364.25,64362,TATASTEEL
1012,2018-12-27,EQ,518.0,519.8,504.95,513.45,506.5,506.5,511.68,793.0,486.15,5016931,2567051750.9,62558,TATASTEEL
1013,2018-12-26,EQ,509.0,517.3,504.4,513.7,513.45,513.45,509.97,793.0,486.15,4953741,2526260383.7,68440,TATASTEEL
1014,2018-12-24,EQ,518.0,520.7,512.0,520.2,514.0,513.7,515.55,793.0,486.15,4329440,2232059147.8,56693,TATASTEEL
1015,2018-12-21,EQ,524.15,532.0,518.3,523.35,520.2,520.2,524.35,793.0,486.15,5969670,3130190247.5,77299,TATASTEEL
1016,2018-12-20,EQ,520.0,527.0,520.0,527.4,523.15,523.35,523.7,793.0,486.15,3517335,1842044891.7,55311,TATASTEEL
1017,2018-12-19,EQ,527.9,532.45,524.6,527.0,527.0,527.4,528.51,793.0,486.15,4928043,2604508634.25,83332,TATASTEEL
1018,2018-12-18,EQ,523.0,528.4,519.6,524.0,527.0,527.0,525.37,793.0,486.15,5673527,2980727010.0,80553,TATASTEEL
1019,2018-12-17,EQ,518.0,525.25,516.4,513.55,524.0,524.0,521.29,793.0,486.15,4804854,2504702284.55,64696,TATASTEEL
1020,2018-12-14,EQ,511.0,517.8,506.5,512.25,513.5,513.55,513.17,793.0,486.15,5155980,2645889314.2,70055,TATASTEEL
1021,2018-12-13,EQ,528.05,528.05,508.0,520.25,511.15,512.25,517.67,793.0,486.15,6810095,3525403821.6,92231,TATASTEEL
1022,2018-12-12,EQ,506.0,522.5,505.5,500.75,520.75,520.25,516.49,793.0,486.15,8141983,4205218998.65,97242,TATASTEEL
1023,2018-12-11,EQ,495.6,503.7,486.15,502.85,503.0,500.75,496.44,793.0,486.15,11242572,5581318087.6,145030,TATASTEEL
1024,2018-12-10,EQ,499.4,509.5,497.0,509.3,502.45,502.85,504.29,793.0,493.0,5414705,2730566748.1,79142,TATASTEEL
1025,2018-12-07,EQ,510.7,514.9,503.2,510.2,509.0,509.3,507.88,793.0,493.0,8252927,4191513366.0,104364,TATASTEEL
1026,2018-12-06,EQ,513.25,521.7,501.0,517.7,510.7,510.2,511.73,793.0,493.0,12966714,6635510294.0,184271,TATASTEEL
1027,2018-12-05,EQ,533.0,533.0,515.0,538.2,516.5,517.7,522.85,793.0,493.0,7078082,3700757620.35,93238,TATASTEEL
1028,2018-12-04,EQ,532.7,540.5,532.15,538.1,538.0,538.2,536.67,793.0,493.0,6153810,3302580735.0,78154,TATASTEEL
1029,2018-12-03,EQ,541.2,552.7,535.75,529.5,538.1,538.1,542.85,793.0,493.0,12092365,6564369904.8,113717,TATASTEEL
1030,2018-11-30,EQ,535.0,536.8,525.5,533.55,528.3,529.5,530.52,793.0,493.0,7854071,4166768469.7,95969,TATASTEEL
1031,2018-11-29,EQ,532.0,538.85,529.15,523.95,532.0,533.55,534.23,793.0,493.0,13929332,7441497368.95,123174,TATASTEEL
1032,2018-11-28,EQ,522.3,528.9,518.65,522.3,525.6,523.95,524.58,793.0,493.0,11352466,5955236584.15,131272,TATASTEEL
1033,2018-11-27,EQ,529.7,529.9,512.5,530.7,521.6,522.3,521.78,793.0,493.0,15790907,8239311433.7,199637,TATASTEEL
1034,2018-11-26,EQ,544.0,544.0,521.65,539.65,530.65,530.7,530.51,793.0,493.0,10003787,5307158211.8,128346,TATASTEEL
1035,2018-11-22,EQ,552.0,553.6,538.15,551.4,539.1,539.65,544.9,793.0,493.0,8541612,4654299226.1,108794,TATASTEEL
1036,2018-11-21,EQ,562.0,562.0,550.0,563.3,551.4,551.4,553.85,793.0,493.0,11242898,6226910909.95,141022,TATASTEEL
1037,2018-11-20,EQ,577.0,578.0,562.0,582.4,563.25,563.3,568.23,793.0,493.0,7636368,4339181799.85,114174,TATASTEEL
1038,2018-11-19,EQ,577.45,583.8,574.0,574.1,582.3,582.4,580.75,793.0,493.0,4889287,2839467135.75,66145,TATASTEEL
1039,2018-11-16,EQ,590.0,591.0,569.55,589.35,574.6,574.1,578.47,793.0,493.0,7456927,4313576069.0,112947,TATASTEEL
1040,2018-11-15,EQ,590.3,596.9,581.45,589.1,587.2,589.35,589.5,793.0,493.0,6389521,3766615660.6,85281,TATASTEEL
1041,2018-11-14,EQ,605.0,610.6,584.3,589.2,584.5,589.1,600.62,793.0,493.0,21649289,13002993782.9,259305,TATASTEEL
1042,2018-11-13,EQ,583.0,591.5,579.1,582.85,591.3,589.2,586.61,793.0,493.0,7626487,4473748725.35,99299,TATASTEEL
1043,2018-11-12,EQ,573.55,589.7,572.15,572.2,583.25,582.85,581.62,793.0,493.0,8120996,4723303908.15,110663,TATASTEEL
1044,2018-11-09,EQ,579.35,579.35,568.45,580.25,572.0,572.2,572.83,793.0,493.0,4348716,2491071685.9,82706,TATASTEEL
1045,2018-11-07,EQ,581.0,582.25,579.0,575.75,580.0,580.25,580.21,793.0,493.0,413871,240131504.65,7892,TATASTEEL
1046,2018-11-06,EQ,579.6,584.4,570.0,577.45,576.5,575.75,577.08,793.0,493.0,3910274,2256529051.05,64227,TATASTEEL
1047,2018-11-05,EQ,574.0,583.6,567.5,574.05,576.9,577.45,577.23,793.0,493.0,4535856,2618235298.15,79045,TATASTEEL
1048,2018-11-02,EQ,561.0,582.4,560.65,556.6,574.9,574.05,574.39,793.0,493.0,7979457,4583304685.85,129208,TATASTEEL
1049,2018-11-01,EQ,555.8,563.9,554.0,553.85,556.2,556.6,558.4,793.0,493.0,5469057,3053935038.85,93560,TATASTEEL
1050,2018-10-31,EQ,554.95,557.8,529.35,564.5,553.0,553.85,544.59,793.0,493.0,14070333,7662509430.6,168203,TATASTEEL
1051,2018-10-30,EQ,571.25,572.0,563.1,573.7,564.15,564.5,567.34,793.0,493.0,4015319,2278048526.0,55234,TATASTEEL
1052,2018-10-29,EQ,556.5,575.5,552.3,551.55,572.85,573.7,563.38,793.0,493.0,5738313,3232879289.6,85437,TATASTEEL
1053,2018-10-26,EQ,547.6,561.6,541.1,545.75,551.6,551.55,552.73,793.0,493.0,6099413,3371320247.2,94931,TATASTEEL
1054,2018-10-25,EQ,544.7,550.6,540.0,550.05,548.0,545.75,544.71,793.0,493.0,4467859,2433677154.25,52409,TATASTEEL
1055,2018-10-24,EQ,552.0,554.6,541.4,545.6,549.0,550.05,547.68,793.0,493.0,4219617,2311018676.2,59000,TATASTEEL
1056,2018-10-23,EQ,540.0,550.0,535.15,544.75,550.0,545.6,541.92,793.0,493.0,4634688,2511637930.35,63112,TATASTEEL
1057,2018-10-22,EQ,559.0,561.2,541.55,554.95,545.0,544.75,548.89,793.0,493.0,5101951,2800429555.85,77825,TATASTEEL
1058,2018-10-19,EQ,553.0,562.6,545.0,554.65,557.2,554.95,555.07,793.0,493.0,7718196,4284148301.8,103398,TATASTEEL
1059,2018-10-17,EQ,578.05,579.5,552.1,572.8,555.0,554.65,566.05,793.0,493.0,5020576,2841879590.55,71901,TATASTEEL
1060,2018-10-16,EQ,571.1,584.0,569.6,570.0,570.75,572.8,576.44,793.0,493.0,5660568,3262975297.85,68578,TATASTEEL
1061,2018-10-15,EQ,578.25,579.45,566.5,576.5,569.75,570.0,571.96,793.0,493.0,4100183,2345137822.05,72795,TATASTEEL
1062,2018-10-12,EQ,560.8,578.8,558.1,555.15,578.5,576.5,570.5,793.0,493.0,5733407,3270887737.15,83588,TATASTEEL
1063,2018-10-11,EQ,557.0,564.0,549.05,583.65,554.5,555.15,555.78,793.0,493.0,10401643,5780998166.0,163204,TATASTEEL
1064,2018-10-10,EQ,573.15,587.8,573.15,572.5,579.5,583.65,581.37,793.0,493.0,7153314,4158741772.6,91789,TATASTEEL
1065,2018-10-09,EQ,560.0,583.9,554.55,559.8,571.3,572.5,568.36,793.0,493.0,7734434,4395974798.25,102010,TATASTEEL
1066,2018-10-08,EQ,567.0,569.95,544.0,568.0,564.0,559.8,556.49,793.0,493.0,9171048,5103555391.8,122812,TATASTEEL
1067,2018-10-05,EQ,580.0,586.0,562.3,582.3,564.95,568.0,573.64,793.0,493.0,7868967,4513967477.9,115316,TATASTEEL
1068,2018-10-04,EQ,576.75,587.75,570.0,579.6,579.85,582.3,581.35,793.0,493.0,7629840,4435636380.9,108885,TATASTEEL
1069,2018-10-03,EQ,584.0,594.4,576.2,583.2,578.5,579.6,587.62,793.0,493.0,7217063,4240910955.2,138820,TATASTEEL
1070,2018-10-01,EQ,580.0,585.8,557.5,581.25,582.0,583.2,573.28,793.0,493.0,6972949,3997452283.75,97580,TATASTEEL
1071,2018-09-28,EQ,612.0,612.0,575.0,611.55,579.8,581.25,586.23,793.0,493.0,13027007,7636819435.85,167179,TATASTEEL
1072,2018-09-27,EQ,611.2,620.75,607.4,608.9,609.65,611.55,615.03,793.0,493.0,8239542,5067557687.05,98741,TATASTEEL
1073,2018-09-26,EQ,605.0,614.15,598.0,601.0,608.05,608.9,607.63,793.0,493.0,8647720,5254611667.3,95354,TATASTEEL
1074,2018-09-25,EQ,609.0,609.0,575.0,607.7,601.75,601.0,593.66,793.0,493.0,10985624,6521755736.2,121806,TATASTEEL
1075,2018-09-24,EQ,618.9,626.25,595.65,625.15,607.45,607.7,611.45,793.0,493.0,11242914,6874487322.3,133061,TATASTEEL
1076,2018-09-21,EQ,630.0,647.6,584.3,621.2,622.0,625.15,628.08,793.0,493.0,22977379,14431639493.4,257834,TATASTEEL
1077,2018-09-19,EQ,618.0,630.8,617.4,612.75,621.8,621.2,624.56,793.0,493.0,10134627,6329645711.2,132732,TATASTEEL
1078,2018-09-18,EQ,618.0,624.55,609.3,616.4,614.6,612.75,617.12,793.0,493.0,7828063,4830850181.6,84759,TATASTEEL
1079,2018-09-17,EQ,610.0,624.4,605.55,615.0,616.25,616.4,616.96,793.0,493.0,7183891,4432155150.2,89988,TATASTEEL
1080,2018-09-14,EQ,611.6,620.5,610.0,605.55,613.95,615.0,616.21,793.0,493.0,7975559,4914609664.45,98058,TATASTEEL
1081,2018-09-12,EQ,592.5,607.2,583.1,592.1,605.2,605.55,594.46,793.0,493.0,8566384,5092355658.95,110176,TATASTEEL
1082,2018-09-11,EQ,615.35,617.0,588.35,613.65,589.45,592.1,604.28,793.0,493.0,8111172,4901386963.1,126094,TATASTEEL
1083,2018-09-10,EQ,619.95,625.0,611.25,619.15,613.7,613.65,617.13,793.0,493.0,6284258,3878183687.8,91324,TATASTEEL
1084,2018-09-07,EQ,602.3,622.0,597.05,600.3,616.0,619.15,612.41,793.0,493.0,9445836,5784699814.35,117345,TATASTEEL
1085,2018-09-06,EQ,598.0,607.8,594.5,594.4,599.25,600.3,602.28,793.0,493.0,6689716,4029086977.9,82356,TATASTEEL
1086,2018-09-05,EQ,590.0,597.0,581.2,593.05,596.9,594.4,589.87,793.0,493.0,5791157,3416017469.7,81814,TATASTEEL
1087,2018-09-04,EQ,600.9,604.5,590.6,600.75,591.95,593.05,596.28,793.0,493.0,6099572,3637022488.3,95317,TATASTEEL
1088,2018-09-03,EQ,603.0,609.95,598.0,600.5,598.55,600.75,605.11,793.0,493.0,5479133,3315460876.55,68186,TATASTEEL
1089,2018-08-31,EQ,608.2,614.5,599.1,608.35,600.4,600.5,605.74,793.0,493.0,8633354,5229580414.8,131454,TATASTEEL
1090,2018-08-30,EQ,592.3,610.0,591.05,594.2,608.3,608.35,605.23,793.0,493.0,10283657,6223997856.2,121761,TATASTEEL
1091,2018-08-29,EQ,590.3,601.85,585.55,590.35,593.35,594.2,595.27,793.0,493.0,9885532,5884575992.85,125778,TATASTEEL
1092,2018-08-28,EQ,582.5,593.9,578.1,581.2,589.65,590.35,587.37,793.0,493.0,9021297,5298799549.8,101604,TATASTEEL
1093,2018-08-27,EQ,581.9,587.0,579.0,575.6,579.35,581.2,583.44,793.0,493.0,5391946,3145880976.15,65603,TATASTEEL
1094,2018-08-24,EQ,570.35,579.35,568.25,571.65,575.3,575.6,575.27,793.0,493.0,6060269,3486309022.75,77874,TATASTEEL
1095,2018-08-23,EQ,584.9,584.9,570.15,582.15,572.55,571.65,575.04,793.0,493.0,6676830,3839454728.35,98660,TATASTEEL
1096,2018-08-21,EQ,602.25,602.45,580.55,599.4,584.0,582.15,588.95,793.0,493.0,10873707,6404072760.9,120678,TATASTEEL
1097,2018-08-20,EQ,583.0,601.8,582.9,580.15,600.2,599.4,594.0,793.0,493.0,11662318,6927421592.35,151435,TATASTEEL
1098,2018-08-17,EQ,571.95,585.2,571.8,567.55,580.7,580.15,581.26,793.0,493.0,8743214,5082079438.75,142235,TATASTEEL
1099,2018-08-16,EQ,570.0,576.7,563.25,578.95,567.6,567.55,571.01,793.0,493.0,7907171,4515071487.1,94747,TATASTEEL
1100,2018-08-14,EQ,587.0,587.0,562.55,568.8,578.0,578.95,575.11,793.0,493.0,24030560,13820308810.95,270833,TATASTEEL
1101,2018-08-13,EQ,574.95,582.15,566.0,576.7,569.5,568.8,574.57,793.0,493.0,7856831,4514326522.65,92182,TATASTEEL
1102,2018-08-10,EQ,585.95,586.0,572.7,585.95,575.25,576.7,580.01,793.0,493.0,5725493,3320842625.95,64059,TATASTEEL
1103,2018-08-09,EQ,580.0,587.7,575.8,577.5,586.75,585.95,583.3,793.0,493.0,5757687,3358457974.8,77196,TATASTEEL
1104,2018-08-08,EQ,578.25,583.75,573.55,573.15,577.2,577.5,578.89,793.0,493.0,9008431,5214876365.25,116859,TATASTEEL
1105,2018-08-07,EQ,557.35,576.7,553.65,553.25,575.5,573.15,564.68,793.0,493.0,9285854,5243526333.0,122214,TATASTEEL
1106,2018-08-06,EQ,559.0,564.9,551.25,554.45,552.45,553.25,558.66,793.0,493.0,5543881,3097133038.6,86113,TATASTEEL
1107,2018-08-03,EQ,556.4,560.0,550.65,554.3,553.55,554.45,555.72,793.0,493.0,5570690,3095766117.3,75559,TATASTEEL
1108,2018-08-02,EQ,552.7,560.9,540.6,555.8,551.45,554.3,552.19,793.0,493.0,9493099,5242015473.8,109478,TATASTEEL
1109,2018-08-01,EQ,562.85,567.6,551.3,563.05,553.5,555.8,558.87,793.0,493.0,6067992,3391245544.1,80872,TATASTEEL
1110,2018-07-31,EQ,551.95,564.9,543.55,553.0,563.05,563.05,553.11,793.0,493.0,6373966,3525490005.4,87732,TATASTEEL
1111,2018-07-30,EQ,549.45,558.5,547.35,550.2,552.0,553.0,553.32,793.0,493.0,4787707,2649110558.0,67754,TATASTEEL
1112,2018-07-27,EQ,538.0,553.55,536.3,534.85,549.15,550.2,546.55,793.0,493.0,6462885,3532276911.3,96289,TATASTEEL
1113,2018-07-26,EQ,536.95,539.95,531.35,536.0,534.6,534.85,535.63,793.0,493.0,7481191,4007177283.25,88133,TATASTEEL
1114,2018-07-25,EQ,531.0,538.0,529.0,527.4,535.1,536.0,533.68,793.0,493.0,6782638,3619741376.15,81709,TATASTEEL
1115,2018-07-24,EQ,516.0,529.6,516.0,516.9,528.95,527.4,524.81,793.0,493.0,8398369,4407552619.0,109427,TATASTEEL
1116,2018-07-23,EQ,506.0,519.5,498.3,503.2,516.7,516.9,508.31,793.0,493.0,6878134,3496238541.4,94502,TATASTEEL
1117,2018-07-20,EQ,499.0,505.75,495.0,498.65,504.6,503.2,500.68,793.0,493.0,7261409,3635612244.5,98214,TATASTEEL
1118,2018-07-19,EQ,508.0,513.4,493.0,504.25,497.1,498.65,502.73,793.0,493.0,16808651,8450251215.7,189733,TATASTEEL
1119,2018-07-18,EQ,536.0,536.95,501.0,532.35,504.0,504.25,511.95,793.0,501.0,16451209,8422151339.2,176769,TATASTEEL
1120,2018-07-17,EQ,522.0,535.7,513.0,519.25,531.25,532.35,526.85,793.0,513.0,10792706,5686123355.3,147484,TATASTEEL
1121,2018-07-16,EQ,559.7,559.9,517.05,558.6,518.85,519.25,534.4,793.0,517.05,11159885,5963837430.35,134728,TATASTEEL
1122,2018-07-13,EQ,559.35,562.0,553.0,555.2,558.1,558.6,557.17,793.0,536.55,5579129,3108497024.95,79214,TATASTEEL
1123,2018-07-12,EQ,560.0,567.9,553.15,555.7,555.95,555.2,560.16,793.0,536.55,8443988,4729991523.45,96886,TATASTEEL
1124,2018-07-11,EQ,565.7,565.7,554.15,568.65,556.4,555.7,559.28,793.0,536.55,6111245,3417894887.5,99094,TATASTEEL
1125,2018-07-10,EQ,559.0,571.0,556.9,555.6,569.0,568.65,565.64,793.0,536.55,10004905,5659224066.6,122078,TATASTEEL
1126,2018-07-09,EQ,563.7,565.75,554.75,553.5,555.3,555.6,559.41,793.0,536.55,7443751,4164139659.4,85082,TATASTEEL
1127,2018-07-06,EQ,550.0,564.25,546.35,553.3,553.35,553.5,556.96,793.0,536.55,6614783,3684156463.15,85865,TATASTEEL
1128,2018-07-05,EQ,565.0,565.0,552.0,571.1,553.5,553.3,557.42,793.0,536.55,6013653,3352121551.4,70236,TATASTEEL
1129,2018-07-04,EQ,567.4,573.4,559.55,566.0,571.0,571.1,567.82,793.0,536.55,6862947,3896942849.75,75617,TATASTEEL
1130,2018-07-03,EQ,561.95,572.4,553.45,560.5,567.55,566.0,564.17,793.0,536.55,11236177,6339099048.9,117724,TATASTEEL
1131,2018-07-02,EQ,575.95,586.5,556.25,567.75,559.1,560.5,569.55,793.0,536.55,15763048,8977853687.2,189514,TATASTEEL
1132,2018-06-29,EQ,551.95,569.8,551.05,548.45,567.0,567.75,563.88,793.0,503.8,9477384,5344124598.95,115059,TATASTEEL
1133,2018-06-28,EQ,545.0,556.5,544.0,543.2,546.55,548.45,549.58,793.0,503.8,8655978,4757187827.55,97407,TATASTEEL
1134,2018-06-27,EQ,551.7,552.5,539.1,549.5,542.0,543.2,544.37,793.0,503.8,5654150,3077937746.4,87174,TATASTEEL
1135,2018-06-26,EQ,558.35,559.9,538.25,558.6,548.35,549.5,548.57,793.0,503.8,10207582,5599584953.35,110885,TATASTEEL
1136,2018-06-25,EQ,559.8,564.8,556.35,561.85,556.8,558.6,560.86,793.0,503.8,3899261,2186941076.25,58230,TATASTEEL
1137,2018-06-22,EQ,560.4,564.6,556.1,557.75,561.0,561.85,560.95,793.0,502.7,6247845,3504704908.6,82309,TATASTEEL
1138,2018-06-21,EQ,568.95,568.95,556.1,563.25,556.85,557.75,563.81,793.0,502.7,8465198,4772779365.9,116649,TATASTEEL
1139,2018-06-20,EQ,556.25,565.9,553.3,555.0,565.5,563.25,559.46,793.0,502.7,6610703,3698449825.15,93299,TATASTEEL
1140,2018-06-19,EQ,558.0,565.6,549.45,558.5,554.0,555.0,557.08,793.0,502.7,9452190,5265601616.3,113902,TATASTEEL
1141,2018-06-18,EQ,563.0,563.45,547.3,566.0,558.2,558.5,554.38,793.0,502.7,10566965,5858067047.15,122255,TATASTEEL
1142,2018-06-15,EQ,571.2,574.8,562.0,569.55,564.95,566.0,568.25,793.0,499.25,6208764,3528103420.35,94184,TATASTEEL
1143,2018-06-14,EQ,567.0,574.8,561.0,567.6,570.35,569.55,569.3,793.0,499.25,7482514,4259776434.85,94454,TATASTEEL
1144,2018-06-13,EQ,579.6,583.8,566.0,580.0,567.6,567.6,571.37,793.0,499.25,9060032,5176645076.95,136919,TATASTEEL
1145,2018-06-12,EQ,586.95,588.75,577.2,588.65,579.6,580.0,582.24,793.0,499.25,8588935,5000810531.75,142999,TATASTEEL
1146,2018-06-11,EQ,601.05,605.5,586.25,600.5,586.95,588.65,595.15,793.0,499.25,5151101,3065687895.8,93275,TATASTEEL
1147,2018-06-08,EQ,599.0,608.2,592.0,602.1,599.0,600.5,600.68,793.0,487.0,8386078,5037375244.05,134103,TATASTEEL
1148,2018-06-07,EQ,582.1,603.9,581.9,579.75,601.9,602.1,595.3,793.0,487.0,9279353,5524000930.25,136081,TATASTEEL
1149,2018-06-06,EQ,574.45,581.7,569.2,572.1,580.1,579.75,576.54,793.0,487.0,4445305,2562915051.0,82133,TATASTEEL
1150,2018-06-05,EQ,566.8,574.9,560.6,566.15,573.65,572.1,567.03,793.0,487.0,4688204,2658345834.1,69431,TATASTEEL
