,DATE,SERIES,OPEN,HIGH,LOW,PREV. CLOSE,LTP,CLOSE,VWAP,52W H,52W L,VOLUME,VALUE,NO OF TRADES,SYMBOL
120,2022-09-05,EQ,1319.0,1324.45,1301.1,1315.95,1317.25,1320.55,1314.59,1330.65,671.15,2271837,2986540183.15,61709,M&M
121,2022-09-02,EQ,1318.65,1330.65,1311.2,1312.05,1314.0,1315.95,1322.72,1330.65,671.15,2316436,3064002042.25,88145,M&M
122,2022-09-01,EQ,1280.0,1325.7,1280.0,1308.7,1311.0,1312.05,1309.41,1325.7,671.15,4913035,6433165822.85,168094,M&M
123,2022-08-30,EQ,1284.0,1315.0,1284.0,1276.8,1309.0,1308.7,1304.9,1315.0,671.15,5078317,6626695762.75,108675,M&M
124,2022-08-29,EQ,1249.0,1280.8,1242.15,1274.65,1276.8,1276.8,1264.3,1299.0,671.15,2554692,3229906802.95,64136,M&M
125,2022-08-26,EQ,1279.9,1299.0,1268.8,1259.65,1275.0,1274.65,1283.63,1299.0,671.15,4325600,5552458092.9,138415,M&M
126,2022-08-25,EQ,1274.0,1277.45,1256.7,1268.3,1264.3,1259.65,1268.36,1298.7,671.15,1769049,2243797111.6,57951,M&M
127,2022-08-24,EQ,1274.95,1283.5,1261.0,1273.1,1267.45,1268.3,1269.99,1298.7,671.15,2570071,3263964428.45,80388,M&M
128,2022-08-23,EQ,1219.95,1277.0,1218.0,1226.7,1277.0,1273.1,1261.71,1298.7,671.15,4449168,5613560177.85,118559,M&M
129,2022-08-22,EQ,1239.4,1247.4,1219.05,1239.4,1227.95,1226.7,1230.99,1298.7,671.15,2443323,3007698460.6,111106,M&M
130,2022-08-19,EQ,1270.0,1272.65,1235.5,1261.15,1239.35,1239.4,1248.59,1298.7,671.15,2513148,3137886962.2,80762,M&M
131,2022-08-18,EQ,1274.0,1278.35,1254.7,1274.25,1262.75,1261.15,1264.86,1298.7,671.15,2659857,3364358012.2,82652,M&M
132,2022-08-17,EQ,1294.0,1294.0,1270.05,1288.3,1274.9,1274.25,1277.38,1298.7,671.15,2197165,2806624655.85,112715,M&M
133,2022-08-16,EQ,1280.6,1298.7,1274.65,1259.45,1289.0,1288.3,1284.86,1298.7,671.15,4085782,5249674526.6,140955,M&M
134,2022-08-12,EQ,1265.0,1268.9,1249.3,1266.2,1264.0,1259.45,1256.38,1280.0,671.15,3355489,4215753253.2,121211,M&M
