,DATE,SERIES,OPEN,HIGH,LOW,PREV. CLOSE,LTP,CLOSE,VWAP,52W H,52W L,VOLUME,VALUE,NO OF TRADES,SYMBOL
145,2022-07-27,EQ,956.9,976.25,951.8,955.7,975.95,974.05,968.47,1083.0,850.0,904733,876211123.7,40730,CIPLA
146,2022-07-26,EQ,959.95,962.0,944.5,959.8,957.0,955.7,953.95,1083.0,850.0,988405,942892891.95,44913,CIPLA
147,2022-07-25,EQ,976.0,979.8,955.05,972.1,955.05,959.8,965.64,1083.0,850.0,1024751,989541022.35,46924,CIPLA
148,2022-07-22,EQ,973.5,976.5,967.5,968.5,970.0,972.1,972.05,1083.0,850.0,977238,949927569.45,48178,CIPLA
149,2022-07-21,EQ,985.0,989.5,966.35,981.5,970.0,968.5,978.5,1083.0,850.0,1681422,1645265486.2,58337,CIPLA
150,2022-07-20,EQ,965.7,982.95,958.85,960.65,982.05,981.5,976.53,1083.0,850.0,1627220,1589029751.4,50784,CIPLA
151,2022-07-19,EQ,958.2,974.0,955.4,967.35,960.5,960.65,963.33,1083.0,850.0,1162631,1119996648.95,56026,CIPLA
152,2022-07-18,EQ,971.65,975.4,960.05,966.05,965.85,967.35,966.39,1083.0,850.0,846036,817600379.15,41755,CIPLA
153,2022-07-15,EQ,963.0,968.0,951.5,951.15,965.5,966.05,959.94,1083.0,850.0,1046876,1004939563.85,36090,CIPLA
154,2022-07-14,EQ,953.4,968.65,945.15,953.35,953.0,951.15,957.96,1083.0,850.0,1713101,1641087009.25,57175,CIPLA
155,2022-07-13,EQ,940.45,958.9,932.15,935.75,953.05,953.35,950.48,1083.0,850.0,1511059,1436228925.1,58517,CIPLA
156,2022-07-12,EQ,941.9,947.35,934.0,947.55,934.5,935.75,940.79,1083.0,850.0,672406,632590824.45,32806,CIPLA
157,2022-07-11,EQ,938.0,950.0,927.05,935.45,944.85,947.55,939.84,1083.0,850.0,1037956,975511952.7,32854,CIPLA
158,2022-07-08,EQ,942.25,942.25,927.85,935.25,933.9,935.45,933.61,1083.0,850.0,1072803,1001580960.45,36298,CIPLA
159,2022-07-07,EQ,950.35,950.35,933.3,945.6,935.0,935.25,939.73,1083.0,850.0,1390277,1306481442.4,37479,CIPLA
160,2022-07-06,EQ,940.0,950.0,933.15,937.4,946.05,945.6,941.38,1083.0,850.0,1390651,1309126077.35,47838,CIPLA
161,2022-07-05,EQ,935.0,949.65,930.25,930.65,938.0,937.4,941.55,1083.0,850.0,1532205,1442646149.65,45160,CIPLA
162,2022-07-04,EQ,944.6,950.0,928.5,949.3,932.25,930.65,934.63,1083.0,850.0,1004832,939144464.05,35920,CIPLA
163,2022-07-01,EQ,911.2,956.05,911.2,917.2,948.0,949.3,935.2,1083.0,850.0,1793834,1677601214.5,66263,CIPLA
164,2022-06-30,EQ,944.0,944.0,911.4,947.65,914.0,917.2,921.92,1083.0,850.0,2433648,2243617850.55,97638,CIPLA
165,2022-06-29,EQ,937.05,961.9,922.9,945.1,950.0,947.65,938.57,1083.0,850.0,2455089,2304266939.6,67484,CIPLA
166,2022-06-28,EQ,935.0,947.8,921.85,932.35,947.3,945.1,934.11,1083.0,850.0,931109,869757009.65,34709,CIPLA
167,2022-06-27,EQ,936.0,946.4,930.55,933.7,933.0,932.35,937.45,1083.0,850.0,846797,793832936.1,34970,CIPLA
168,2022-06-24,EQ,933.0,943.5,930.0,933.35,933.0,933.7,936.16,1083.0,850.0,722838,676690676.8,20071,CIPLA
169,2022-06-23,EQ,917.0,937.3,914.4,916.9,933.55,933.35,928.66,1083.0,850.0,615616,571700741.25,34726,CIPLA
170,2022-06-22,EQ,931.0,945.0,912.8,938.2,916.1,916.9,924.91,1083.0,850.0,1698830,1571263428.95,44900,CIPLA
171,2022-06-21,EQ,927.1,944.45,927.1,925.85,936.6,938.2,938.15,1083.0,850.0,521963,489678816.7,24912,CIPLA
172,2022-06-20,EQ,914.75,928.15,902.0,914.75,925.15,925.85,915.89,1083.0,850.0,942685,863392022.0,32515,CIPLA
173,2022-06-17,EQ,932.2,944.55,910.8,940.95,918.0,914.75,921.28,1083.0,850.0,2715476,2501707078.8,56570,CIPLA
174,2022-06-16,EQ,976.0,977.75,927.8,968.8,948.25,940.95,943.63,1083.0,850.0,1898194,1791196787.55,62952,CIPLA
175,2022-06-15,EQ,965.0,974.9,964.0,964.7,966.4,968.8,969.23,1083.0,850.0,1112618,1078384642.95,44256,CIPLA
176,2022-06-14,EQ,955.0,970.8,950.8,954.75,968.05,964.7,960.53,1083.0,850.0,1570434,1508452888.75,60183,CIPLA
177,2022-06-13,EQ,955.0,984.75,947.8,966.8,956.6,954.75,966.3,1083.0,850.0,3016612,2914947660.45,94991,CIPLA
178,2022-06-10,EQ,960.0,971.6,960.0,971.95,966.15,966.8,966.18,1083.0,850.0,776457,750198088.3,25594,CIPLA
179,2022-06-09,EQ,962.9,974.3,955.0,962.95,970.4,971.95,967.57,1083.0,850.0,1405851,1360253367.65,47268,CIPLA
180,2022-06-08,EQ,972.0,976.05,956.9,972.75,963.7,962.95,963.79,1083.0,850.0,1874689,1806809744.9,56693,CIPLA
