,DATE,SERIES,OPEN,HIGH,LOW,PREV. CLOSE,LTP,CLOSE,VWAP,52W H,52W L,VOLUME,VALUE,NO OF TRADES,SYMBOL
1449,2017-03-17,EQ,515.3,519.0,511.7,513.65,515.45,517.15,516.74,638.3,411.0,20296836,10488242435.65,132707,AXISBANK
1450,2017-03-16,EQ,513.0,516.8,511.3,511.7,513.05,513.65,513.91,638.3,411.0,5362177,2755651086.95,83616,AXISBANK
1451,2017-03-15,EQ,514.7,515.8,509.05,510.9,511.75,511.7,512.4,638.3,411.0,6248549,3201758798.1,78589,AXISBANK
1452,2017-03-14,EQ,524.9,525.65,509.55,515.9,511.0,510.9,518.2,638.3,411.0,7975713,4133041017.4,110015,AXISBANK
1453,2017-03-10,EQ,519.2,520.0,513.0,516.4,515.25,515.9,515.76,638.3,407.5,5494130,2833635515.85,96693,AXISBANK
1454,2017-03-09,EQ,509.6,519.55,506.5,510.15,516.15,516.4,515.55,638.3,407.5,8560015,4413090430.05,121362,AXISBANK
1455,2017-03-08,EQ,504.6,512.8,500.25,511.8,512.05,510.15,506.51,638.3,407.5,8850848,4483002669.25,115528,AXISBANK
1456,2017-03-07,EQ,519.0,519.9,509.25,518.65,512.0,511.8,512.32,638.3,407.5,6043543,3096211673.9,113256,AXISBANK
1457,2017-03-06,EQ,514.7,520.8,512.3,512.9,518.55,518.65,517.28,638.3,407.5,6994407,3618096806.7,109431,AXISBANK
1458,2017-03-03,EQ,507.25,515.0,506.25,506.3,513.6,512.9,510.67,638.3,374.0,3965255,2024918627.55,64578,AXISBANK
1459,2017-03-02,EQ,515.1,519.8,503.7,513.4,507.5,506.3,512.26,638.3,374.0,7112655,3643497546.15,122474,AXISBANK
1460,2017-03-01,EQ,511.0,522.0,510.15,506.65,514.0,513.4,516.4,638.3,374.0,7624002,3937036709.05,100320,AXISBANK
1461,2017-02-28,EQ,509.4,512.5,504.6,508.95,506.0,506.65,507.87,638.3,374.0,5799421,2945331738.05,105184,AXISBANK
1462,2017-02-27,EQ,527.9,527.9,507.3,528.15,509.1,508.95,513.5,638.3,374.0,7372140,3785567297.15,112788,AXISBANK
1463,2017-02-23,EQ,525.0,530.0,518.05,525.3,524.55,528.15,525.35,638.3,374.0,10360480,5442840136.7,154412,AXISBANK
1464,2017-02-22,EQ,508.5,528.05,507.8,504.35,524.2,525.3,519.18,638.3,374.0,20167381,10470571142.3,266431,AXISBANK
1465,2017-02-21,EQ,481.9,509.05,481.2,481.05,506.75,504.35,493.14,638.3,374.0,16440027,8107180962.05,134791,AXISBANK
1466,2017-02-20,EQ,489.4,490.65,479.65,489.1,479.9,481.05,484.89,638.3,374.0,5840632,2832055083.4,67635,AXISBANK
1467,2017-02-17,EQ,501.0,504.0,487.4,493.15,488.95,489.1,495.54,638.3,374.0,12983330,6433816567.95,98317,AXISBANK
1468,2017-02-16,EQ,487.7,494.35,486.55,488.2,493.2,493.15,490.87,638.3,374.0,5218900,2561780032.7,71174,AXISBANK
1469,2017-02-15,EQ,488.0,493.45,483.8,486.9,489.0,488.2,488.31,638.3,374.0,6242589,3048300826.0,87387,AXISBANK
1470,2017-02-14,EQ,490.3,491.45,482.1,490.3,486.3,486.9,485.87,638.3,374.0,4089031,1986736751.9,60672,AXISBANK
1471,2017-02-13,EQ,492.7,493.85,486.75,488.9,490.95,490.3,490.37,638.3,374.0,6626404,3249374742.7,101009,AXISBANK
1472,2017-02-10,EQ,489.75,492.5,486.2,485.25,488.75,488.9,489.07,638.3,373.3,10345868,5059884994.3,103877,AXISBANK
1473,2017-02-09,EQ,491.0,494.55,482.95,487.6,486.55,485.25,488.05,638.3,373.3,7938519,3874375747.8,82218,AXISBANK
1474,2017-02-08,EQ,492.4,492.7,481.85,493.4,488.75,487.6,486.5,638.3,373.3,9694192,4716215651.25,119025,AXISBANK
1475,2017-02-07,EQ,498.4,499.7,490.6,498.3,491.45,493.4,495.04,638.3,373.3,5242366,2595159876.35,67926,AXISBANK
1476,2017-02-06,EQ,494.75,500.2,492.0,490.7,499.0,498.3,496.6,638.3,373.3,8575116,4258370811.35,79040,AXISBANK
1477,2017-02-03,EQ,483.7,492.5,480.15,482.55,489.9,490.7,487.58,638.3,373.3,7134563,3478684029.05,77751,AXISBANK
1478,2017-02-02,EQ,476.25,486.0,473.35,475.65,483.0,482.55,482.87,638.3,373.3,7557596,3649313862.75,103188,AXISBANK
1479,2017-02-01,EQ,467.75,479.9,460.0,466.0,475.8,475.65,471.68,638.3,373.3,8340303,3933935007.2,100129,AXISBANK
1480,2017-01-31,EQ,472.0,472.0,464.3,471.9,466.0,466.0,466.74,638.3,373.3,10629001,4961019590.35,106673,AXISBANK
1481,2017-01-30,EQ,472.0,476.6,470.85,472.85,471.45,471.9,473.44,638.3,373.3,4525720,2142652452.05,70528,AXISBANK
1482,2017-01-27,EQ,465.25,478.85,465.25,463.55,472.0,472.85,474.24,638.3,373.3,8821164,4183370882.15,135755,AXISBANK
1483,2017-01-25,EQ,452.0,465.1,452.0,451.25,464.4,463.55,460.92,638.3,373.3,14328065,6604123416.05,189669,AXISBANK
1484,2017-01-24,EQ,447.8,452.55,445.3,445.0,452.0,451.25,449.0,638.3,373.3,7103963,3189646188.95,128370,AXISBANK
1485,2017-01-23,EQ,445.25,448.95,441.1,450.75,445.0,445.0,444.75,638.3,373.3,16502895,7339742398.95,146987,AXISBANK
1486,2017-01-20,EQ,458.0,461.4,448.0,483.8,448.7,450.75,455.0,638.3,366.75,30189779,13736369570.6,356406,AXISBANK
1487,2017-01-19,EQ,486.7,487.9,479.3,488.5,480.7,483.8,483.72,638.3,366.75,7688347,3719035598.2,116459,AXISBANK
1488,2017-01-18,EQ,487.15,491.7,483.25,487.2,487.0,488.5,487.69,638.3,366.75,8789347,4286506346.75,110773,AXISBANK
1489,2017-01-17,EQ,477.3,488.2,476.95,477.25,485.6,487.2,483.42,638.3,366.75,11331156,5477655782.6,151267,AXISBANK
1490,2017-01-16,EQ,472.5,480.5,468.3,472.8,477.2,477.25,476.54,638.3,366.75,7430300,3540822413.3,91629,AXISBANK
1491,2017-01-13,EQ,457.0,475.2,455.2,455.2,472.0,472.8,469.33,638.3,366.75,12693510,5957412221.0,161048,AXISBANK
1492,2017-01-12,EQ,454.2,461.4,452.6,453.6,455.8,455.2,456.91,638.3,366.75,5106342,2333151502.9,74165,AXISBANK
1493,2017-01-11,EQ,451.85,457.55,448.2,447.35,452.5,453.6,452.99,638.3,366.75,5678047,2572113986.75,90411,AXISBANK
1494,2017-01-10,EQ,455.5,456.05,424.4,452.75,447.8,447.35,446.88,638.3,366.75,9436151,4216849683.5,93174,AXISBANK
1495,2017-01-09,EQ,456.9,459.35,451.55,455.2,453.2,452.75,454.96,638.3,366.75,2690456,1224048274.0,38066,AXISBANK
1496,2017-01-06,EQ,459.7,461.8,454.05,458.05,454.4,455.2,457.22,638.3,366.75,4431212,2026048015.2,58851,AXISBANK
1497,2017-01-05,EQ,454.6,463.9,453.25,453.1,457.1,458.05,458.46,638.3,366.75,5829373,2672528206.9,93787,AXISBANK
1498,2017-01-04,EQ,455.0,460.0,451.95,455.25,454.1,453.1,455.06,638.3,366.75,3703873,1685472270.5,49980,AXISBANK
1499,2017-01-03,EQ,449.6,457.8,443.5,447.75,454.95,455.25,453.44,638.3,366.75,4621782,2095716069.4,55775,AXISBANK
1500,2017-01-02,EQ,451.4,452.0,441.25,449.95,447.0,447.75,446.18,638.3,366.75,3054394,1362800099.35,39650,AXISBANK
