,DATE,SERIES,OPEN,HIGH,LOW,PREV. CLOSE,LTP,CLOSE,VWAP,52W H,52W L,VOLUME,VALUE,NO OF TRADES,SYMBOL
1012,2018-12-21,EQ,374.3,379.5,359.15,375.15,361.25,361.1,364.59,452.35,294.1,10909545,3977531260.75,100817,ADANIPORTS
1013,2018-12-20,EQ,374.2,376.85,369.0,375.85,376.0,375.15,372.66,452.35,294.1,2746343,1023451414.25,41014,ADANIPORTS
1014,2018-12-19,EQ,373.9,377.35,372.0,372.9,375.1,375.85,375.28,452.35,294.1,1607147,603127579.35,21709,ADANIPORTS
1015,2018-12-18,EQ,369.0,374.35,365.0,371.4,374.35,372.9,369.04,452.35,294.1,2687027,991619031.35,42607,ADANIPORTS
1016,2018-12-17,EQ,369.15,377.6,369.15,368.6,370.65,371.4,372.49,452.35,294.1,3175781,1182930870.85,34776,ADANIPORTS
1017,2018-12-14,EQ,370.0,371.15,367.0,371.05,368.9,368.6,368.83,452.35,294.1,2380991,878184633.55,39059,ADANIPORTS
1018,2018-12-13,EQ,374.9,376.45,370.0,374.45,371.05,371.05,371.69,452.35,294.1,2369770,880817687.0,54547,ADANIPORTS
1019,2018-12-12,EQ,357.0,376.15,355.55,355.75,374.85,374.45,367.6,452.35,294.1,2845017,1045840219.9,30120,ADANIPORTS
1020,2018-12-11,EQ,347.0,363.55,347.0,359.15,355.5,355.75,355.14,452.35,294.1,6177739,2193972668.35,63451,ADANIPORTS
1021,2018-12-10,EQ,360.1,365.5,357.6,373.45,360.35,359.15,361.66,452.35,294.1,2917295,1055061089.55,33011,ADANIPORTS
1022,2018-12-07,EQ,364.8,374.6,363.75,363.95,374.0,373.45,369.71,452.35,294.1,3286454,1215039640.4,38847,ADANIPORTS
1023,2018-12-06,EQ,372.9,375.3,362.6,374.75,363.75,363.95,370.65,452.35,294.1,6200377,2298190779.85,48343,ADANIPORTS
1024,2018-12-05,EQ,375.0,376.75,372.7,373.8,374.2,374.75,374.82,452.35,294.1,4847267,1816847907.3,51154,ADANIPORTS
1025,2018-12-04,EQ,374.45,375.65,370.65,375.65,374.55,373.8,373.17,452.35,294.1,2615507,976029898.0,27623,ADANIPORTS
1026,2018-12-03,EQ,367.45,379.9,365.0,365.65,374.5,375.65,372.08,452.35,294.1,4303979,1601425117.25,49206,ADANIPORTS
1027,2018-11-30,EQ,369.8,374.6,363.6,369.8,366.5,365.65,367.44,452.35,294.1,4137466,1520285798.6,73793,ADANIPORTS
1028,2018-11-29,EQ,366.5,371.35,363.2,365.4,369.1,369.8,367.84,452.35,294.1,3425961,1260202497.6,38816,ADANIPORTS
1029,2018-11-28,EQ,368.2,369.0,362.25,369.05,363.5,365.4,365.22,452.35,294.1,2583045,943389281.7,33459,ADANIPORTS
1030,2018-11-27,EQ,368.45,373.0,363.2,369.05,370.1,369.05,368.89,452.35,294.1,4995025,1842593747.4,37895,ADANIPORTS
1031,2018-11-26,EQ,368.45,370.4,356.0,368.15,369.0,369.05,362.85,452.35,294.1,3906643,1417519669.45,54566,ADANIPORTS
1032,2018-11-22,EQ,359.35,370.9,359.35,361.25,368.5,368.15,366.49,452.35,294.1,4446824,1629725298.4,58917,ADANIPORTS
1033,2018-11-21,EQ,355.25,362.85,352.55,355.25,362.0,361.25,357.33,452.35,294.1,3161864,1129827620.75,30760,ADANIPORTS
1034,2018-11-20,EQ,349.85,357.55,347.0,350.55,355.5,355.25,354.89,452.35,294.1,5778336,2050668016.6,57206,ADANIPORTS
1035,2018-11-19,EQ,348.2,352.0,342.4,347.45,351.0,350.55,346.83,452.35,294.1,2321979,805340784.45,32852,ADANIPORTS
1036,2018-11-16,EQ,346.0,351.4,342.0,346.2,347.2,347.45,346.74,452.35,294.1,3619678,1255080348.6,67161,ADANIPORTS
1037,2018-11-15,EQ,334.0,347.85,330.0,332.0,346.2,346.2,342.68,452.35,294.1,5293256,1813885980.85,69261,ADANIPORTS
1038,2018-11-14,EQ,335.3,337.0,329.5,334.1,332.4,332.0,333.01,452.35,294.1,2981090,992743884.05,44981,ADANIPORTS
1039,2018-11-13,EQ,327.65,335.0,324.7,328.65,333.4,334.1,331.58,452.35,294.1,1738296,576384281.6,24323,ADANIPORTS
1040,2018-11-12,EQ,339.0,344.7,327.3,337.6,327.7,328.65,334.27,452.35,294.1,3573699,1194586796.15,40676,ADANIPORTS
1041,2018-11-09,EQ,328.0,338.85,326.15,326.2,338.2,337.6,334.12,452.35,294.1,3522988,1177086137.25,65395,ADANIPORTS
1042,2018-11-07,EQ,329.0,329.0,324.35,325.6,326.0,326.2,326.71,452.35,294.1,301934,98646266.95,3215,ADANIPORTS
1043,2018-11-06,EQ,331.0,337.45,323.15,329.55,324.35,325.6,330.86,452.35,294.1,5044028,1668844845.1,47317,ADANIPORTS
1044,2018-11-05,EQ,334.45,334.45,326.7,333.6,330.0,329.55,329.49,452.35,294.1,3085488,1016636054.55,57570,ADANIPORTS
1045,2018-11-02,EQ,321.7,340.15,319.4,318.3,334.8,333.6,330.96,452.35,294.1,7387791,2445043736.95,95466,ADANIPORTS
1046,2018-11-01,EQ,322.7,326.6,313.9,318.85,317.15,318.3,319.06,452.35,294.1,5167082,1648588609.6,63194,ADANIPORTS
1047,2018-10-31,EQ,324.6,324.95,313.25,322.6,318.45,318.85,318.98,452.35,294.1,6383757,2036288279.35,100481,ADANIPORTS
1048,2018-10-30,EQ,324.0,335.4,320.0,326.4,322.4,322.6,326.86,452.35,294.1,4301781,1406072935.7,62907,ADANIPORTS
1049,2018-10-29,EQ,305.1,327.95,303.0,304.1,325.95,326.4,319.81,452.35,294.1,5379930,1720574815.55,67822,ADANIPORTS
1050,2018-10-26,EQ,307.0,310.55,301.45,305.6,303.0,304.1,305.58,452.35,294.1,4704344,1437553487.5,74183,ADANIPORTS
1051,2018-10-25,EQ,311.9,312.9,298.7,314.15,306.85,305.6,304.68,452.35,294.1,4584103,1396689961.55,79054,ADANIPORTS
1052,2018-10-24,EQ,325.0,329.4,307.4,319.0,313.2,314.15,317.87,452.35,294.1,7675048,2439661314.3,84835,ADANIPORTS
1053,2018-10-23,EQ,317.35,320.7,311.0,315.4,317.6,319.0,316.65,452.35,294.1,3893139,1232759302.05,54627,ADANIPORTS
1054,2018-10-22,EQ,318.7,324.9,308.95,315.35,318.7,315.4,319.91,452.35,294.1,4606057,1473527912.05,61757,ADANIPORTS
1055,2018-10-19,EQ,313.95,320.25,305.35,313.9,317.75,315.35,312.78,452.35,294.1,2731598,854375758.0,36480,ADANIPORTS
1056,2018-10-17,EQ,337.5,339.3,309.6,333.35,314.0,313.9,325.25,452.35,294.1,3323311,1080898417.65,39283,ADANIPORTS
1057,2018-10-16,EQ,323.4,335.8,321.9,321.25,334.1,333.35,326.73,452.35,294.1,4764262,1556619422.95,47836,ADANIPORTS
1058,2018-10-15,EQ,326.0,326.4,315.15,323.15,321.9,321.25,319.42,452.35,294.1,1925052,614894445.7,41395,ADANIPORTS
1059,2018-10-12,EQ,317.0,327.85,317.0,313.5,323.25,323.15,323.82,452.35,294.1,2428109,786262308.5,50561,ADANIPORTS
1060,2018-10-11,EQ,320.0,324.85,311.1,327.1,314.0,313.5,317.73,452.35,294.1,2739752,870500774.35,63269,ADANIPORTS
1061,2018-10-10,EQ,318.7,332.9,316.0,318.75,329.5,327.1,324.45,452.35,294.1,2734052,887067568.75,50472,ADANIPORTS
1062,2018-10-09,EQ,304.0,324.0,302.5,304.35,317.15,318.75,314.72,452.35,294.1,5771005,1816229013.35,65664,ADANIPORTS
1063,2018-10-08,EQ,301.8,305.6,294.1,301.8,301.85,304.35,302.4,452.35,294.1,5915306,1788809533.15,93761,ADANIPORTS
1064,2018-10-05,EQ,317.1,318.4,298.0,317.05,298.0,301.8,307.84,452.35,298.0,7177862,2209599998.3,64377,ADANIPORTS
1065,2018-10-04,EQ,324.7,329.4,314.0,329.75,317.25,317.05,321.24,452.35,314.0,4508937,1448469478.3,80006,ADANIPORTS
1066,2018-10-03,EQ,327.3,338.0,326.4,330.35,328.55,329.75,332.86,452.35,316.55,4438442,1477387649.75,65700,ADANIPORTS
1067,2018-10-01,EQ,328.0,334.4,320.0,328.9,333.0,330.35,325.62,452.35,316.55,4159563,1354416279.95,54539,ADANIPORTS
1068,2018-09-28,EQ,335.25,341.0,326.5,335.25,328.95,328.9,335.27,452.35,316.55,4653499,1560201495.55,80700,ADANIPORTS
1069,2018-09-27,EQ,338.55,344.95,330.15,338.55,337.05,335.25,337.29,452.35,316.55,4896009,1651388944.6,56803,ADANIPORTS
1070,2018-09-26,EQ,340.5,344.9,330.6,337.95,338.0,338.55,338.06,452.35,316.55,3424347,1157629424.75,66899,ADANIPORTS
1071,2018-09-25,EQ,345.1,349.45,324.3,345.85,339.95,337.95,337.23,452.35,316.55,5028005,1695612792.15,67928,ADANIPORTS
1072,2018-09-24,EQ,364.35,366.0,338.5,361.75,346.8,345.85,349.17,452.35,316.55,3415863,1192708247.15,90963,ADANIPORTS
1073,2018-09-21,EQ,373.05,379.75,316.55,372.4,364.9,361.75,363.26,452.35,316.55,3241191,1177410559.4,56087,ADANIPORTS
1074,2018-09-19,EQ,382.0,382.1,371.0,379.55,373.05,372.4,376.08,452.35,350.45,2121141,797717689.75,33421,ADANIPORTS
1075,2018-09-18,EQ,383.6,388.0,377.1,380.8,380.15,379.55,383.18,452.35,350.45,2692099,1031563513.55,39936,ADANIPORTS
1076,2018-09-17,EQ,377.3,384.0,376.3,380.1,380.85,380.8,379.89,452.35,350.45,1401771,532518218.35,27431,ADANIPORTS
1077,2018-09-14,EQ,376.8,385.9,376.1,376.05,381.65,380.1,380.29,452.35,350.45,2937705,1117179656.95,69132,ADANIPORTS
1078,2018-09-12,EQ,366.7,377.45,364.8,364.65,375.6,376.05,371.48,452.35,350.45,3711887,1378898321.7,66780,ADANIPORTS
1079,2018-09-11,EQ,373.9,377.85,363.0,371.95,364.05,364.65,370.4,452.35,350.45,2452935,908574689.5,49399,ADANIPORTS
1080,2018-09-10,EQ,375.65,382.95,370.6,377.45,371.75,371.95,375.28,452.35,350.45,3129554,1174473143.25,46790,ADANIPORTS
1081,2018-09-07,EQ,383.05,385.6,375.65,384.8,376.8,377.45,380.51,452.35,350.45,1859785,707663317.65,40832,ADANIPORTS
1082,2018-09-06,EQ,381.5,387.5,374.65,379.2,384.65,384.8,380.37,452.35,350.45,1820623,692511847.7,39815,ADANIPORTS
1083,2018-09-05,EQ,374.3,380.5,368.5,373.75,378.6,379.2,373.96,452.35,350.45,2276777,851430629.15,43895,ADANIPORTS
1084,2018-09-04,EQ,384.55,386.95,372.45,384.45,374.95,373.75,378.38,452.35,350.45,2960605,1120238467.3,44843,ADANIPORTS
1085,2018-09-03,EQ,384.0,392.95,378.45,383.15,384.35,384.45,388.0,452.35,350.45,2744322,1064789967.6,28923,ADANIPORTS
1086,2018-08-31,EQ,384.0,394.0,381.2,383.75,382.6,383.15,385.57,452.35,350.45,3931829,1515998482.7,64798,ADANIPORTS
1087,2018-08-30,EQ,386.2,389.2,380.1,385.9,384.1,383.75,383.34,452.35,350.45,3566612,1367235249.8,26914,ADANIPORTS
1088,2018-08-29,EQ,383.25,393.3,383.25,386.95,386.0,385.9,388.45,452.35,350.45,3234342,1256377767.7,36194,ADANIPORTS
1089,2018-08-28,EQ,380.4,388.4,376.15,378.65,387.5,386.95,382.62,452.35,350.45,5128415,1962256596.6,78499,ADANIPORTS
